Opportunity_ID,Target
10780,0.6163126063654845
10781,0.5997954888273668
10782,0.548367123907731
10783,0.5247576512428453
10784,0.6078072236014206
10785,0.5299628043945287
10786,0.545760617946249
10787,0.6037589689033859
10788,0.5791846142432671
10789,0.5590260489403279
10790,0.539160492956752
10791,0.6220765792673971
10792,0.534788164373432
10793,0.5922800473824783
10794,0.5922800473824783
10795,0.6073407985511027
10796,0.5947460297606099
10797,0.5947460297606099
10798,0.5584849535021403
10799,0.5985638474316075
10800,0.5947460297606099
10801,0.4871881840121322
10802,0.562214497815214
10803,0.4737462654386153
10804,0.6278633901820612
10805,0.47235425025807765
10806,0.60916083143987
10807,0.5385368127358655
10808,0.5809542821078504
10809,0.6073561266747032
10810,0.4803355659321775
10811,0.6007467791321619
10812,0.5828985116669948
10813,0.5255531735911132
10814,0.4934402196792914
10815,0.6074060318912752
10816,0.6019049665530981
10817,0.49033956434618775
10818,0.6019049665530981
10819,0.6015138680463438
10820,0.588216311171456
10821,0.6047593664914085
10822,0.4708965551998045
10823,0.6181850676859442
10824,0.5426741157536641
10825,0.6076601800733592
10826,0.5951421821473375
10827,0.6101756696776643
10828,0.6161190970185432
10829,0.6106065612222991
10830,0.6095985249797198
10831,0.6099539707836515
10832,0.549133847837781
10833,0.5468138898063666
10834,0.5578485804443579
10835,0.5766275948595457
10836,0.6159646034016899
10837,0.5757547550798523
10838,0.6118334530868522
10839,0.6104051132881744
10840,0.5326815761580556
10841,0.5936548167127245
10842,0.6202956549037552
10843,0.6076631016260784
10844,0.6073481634338119
10845,0.617169228369355
10846,0.5328250146982971
10847,0.54471792291651
10848,0.60049125014836
10849,0.602003543872004
10850,0.595703231878635
10851,0.5057500356608591
10852,0.60588424771375
10853,0.6050671498398766
10854,0.6074675180845364
10855,0.6044602970299027
10856,0.6019049665530981
10857,0.6004413790551133
10858,0.5969328325313126
10859,0.5385368127358655
10860,0.49033956434618775
10861,0.4763945214681215
10862,0.5391348511054909
10863,0.5469328675856407
10864,0.6128821018224564
10865,0.6164357141686204
10866,0.4721168378572179
10867,0.49640768735363566
10868,0.6044617174249634
10869,0.5168747405800806
10870,0.5835839176828348
10871,0.6098749231831779
10872,0.4984204433006394
10873,0.5365303044563098
10874,0.5470479901515405
10875,0.6069323248063965
10876,0.6177397997922125
10877,0.6250497156640208
10878,0.583023722740405
10879,0.5208234065436079
10880,0.5074441232928704
10881,0.6043189641103304
10882,0.5140052110879689
10883,0.5741855102518854
10884,0.5841032493728725
10885,0.6049597353204149
10886,0.5910827431507308
10887,0.5362243692336319
10888,0.604923728373241
10889,0.5936548167127245
10890,0.604923728373241
10891,0.6057591956120361
10892,0.5936548167127245
10893,0.6086039304111284
10894,0.6081650362962266
10895,0.6081650362962266
10896,0.5305475585058996
10897,0.5374572136113563
10898,0.47336281496261207
10899,0.5613133955499026
10900,0.6191395316612684
10901,0.6262745703154786
10902,0.5418659265539648
10903,0.5363033185036725
10904,0.617660746920446
10905,0.6040594738923165
10906,0.6106192313411275
10907,0.598582806904306
10908,0.49687395997230105
10909,0.6009836649777384
10910,0.5742876150610011
10911,0.5977232244171333
10912,0.6003940823585414
10913,0.5460829698211837
10914,0.5976514817581529
10915,0.5936183072645284
10916,0.5936183072645284
10917,0.5261579044632108
10918,0.593843108469575
10919,0.4721168378572179
10920,0.5740359995647617
10921,0.6026934337838765
10922,0.5666270484340927
10923,0.586039202059822
10924,0.5814673680526783
10925,0.5994834350367779
10926,0.5936183072645284
10927,0.5903025058804814
10928,0.5933824479424593
10929,0.5981345577450815
10930,0.5629808289550444
10931,0.5981345577450815
10932,0.5981345577450815
10933,0.5981345577450815
10934,0.5863383913451474
10935,0.593843108469575
10936,0.5577955234932205
10937,0.5480057050825187
10938,0.5369940774146973
10939,0.5602000649206811
10940,0.5996175007862368
10941,0.599091924326516
10942,0.5758528394537397
10943,0.5918991751267256
10944,0.5294336729563582
10945,0.5294336729563582
10946,0.6144164931466194
10947,0.5775096768953389
10948,0.5418659265539648
10949,0.6029165729180436
10950,0.5800607459702457
10951,0.5933824479424593
10952,0.5996279198410119
10953,0.47278453555723793
10954,0.5984661951778169
10955,0.5313475801417242
10956,0.5057889140820603
10957,0.5313475801417242
10958,0.5057889140820603
10959,0.5057500356608591
10960,0.5993157414286837
10961,0.6113377413030122
10962,0.5877355226161173
10963,0.5493952646972636
10964,0.5970223611032601
10965,0.4759334649943222
10966,0.5965162362660246
10967,0.6035622331467627
10968,0.5418659265539648
10969,0.6069508567800153
10970,0.5370568956202604
10971,0.5740473463485425
10972,0.4723542502580776
10973,0.5066275808538949
10974,0.5391348511054909
10975,0.6044370123511471
10976,0.6003940823585414
10977,0.6012166891237746
10978,0.5848200265391927
10979,0.597910523514084
10980,0.5936183072645284
10981,0.5839545678910026
10982,0.5344493184342172
10983,0.5392832140517164
10984,0.4854242079891405
10985,0.5374572136113563
10986,0.5305393902593923
10987,0.5316135162116319
10988,0.5807728655611037
10989,0.4803355659321775
10990,0.4763945214681215
10991,0.4959836373795302
10992,0.4988570996693131
10993,0.6104508121229171
10994,0.5429705886712921
10995,0.5398024011107209
10996,0.5317004039473758
10997,0.4848862327894933
10998,0.6008602372832109
10999,0.5943828521516957
11000,0.5385368127358655
11001,0.5429705886712921
11002,0.5724362320351798
11003,0.6069210024370837
11004,0.599091924326516
11005,0.5098870688022368
11006,0.5422621052163021
11007,0.5814673680526783
11008,0.47859427628297263
11009,0.620809358869106
11010,0.6167037138746264
11011,0.592091327775807
11012,0.5959888331073282
11013,0.47940989156531766
11014,0.5598183635719449
11015,0.5480057050825187
11016,0.5480057050825187
11017,0.5905780993401052
11018,0.5338076564829509
11019,0.5886902466530426
11020,0.5162755233477966
11021,0.5903025058804814
11022,0.5626397766305483
11023,0.603775679543325
11024,0.47859427628297263
11025,0.6027284111829486
11026,0.6027284111829486
11027,0.6027284111829486
11028,0.5662788575688622
11029,0.5975289227510283
11030,0.5379899936115855
11031,0.6219600336789995
11032,0.542224276392712
11033,0.6039897762437022
11034,0.4980554586411258
11035,0.49935204763186114
11036,0.5981345577450815
11037,0.5980075734458977
11038,0.5909133365857487
11039,0.5934534964923968
11040,0.6009836649777384
11041,0.5906540663493918
11042,0.5818434787240769
11043,0.5818486958301788
11044,0.5385368127358655
11045,0.47629227453904044
11046,0.589544862259605
11047,0.5981345577450815
11048,0.5942351334629155
11049,0.5168747405800806
11050,0.5367003887958679
11051,0.5942351334629155
11052,0.5162465773810881
11053,0.5418659265539648
11054,0.5611101467039249
11055,0.5313475801417242
11056,0.6100658322276581
11057,0.5331346615705128
11058,0.5181489181595454
11059,0.5754393377389544
11060,0.5392404030912743
11061,0.517219599758601
11062,0.4964395792247987
11063,0.5374572136113563
11064,0.5305393902593923
11065,0.598582806904306
11066,0.5954543322498723
11067,0.5793561872412608
11068,0.5954543322498723
11069,0.5269038995571084
11070,0.6112998856846779
11071,0.601199436471185
11072,0.5942351334629155
11073,0.5960724793205966
11074,0.5701494974125642
11075,0.5317004039473758
11076,0.5980490136095891
11077,0.6039495513242092
11078,0.5390003030411507
11079,0.5736061901902335
11080,0.5793216434149251
11081,0.5920775965287053
11082,0.5664821167224382
11083,0.5230323659155275
11084,0.571506675976826
11085,0.5786271409233505
11086,0.5983183937128578
11087,0.6079398689160701
11088,0.4722910791160941
11089,0.5417004782856304
11090,0.5400738204049099
11091,0.5482808797597039
11092,0.5762862500455112
11093,0.5686551911796008
11094,0.592091327775807
11095,0.5778292965192292
11096,0.5778292965192292
11097,0.4723542502580777
11098,0.490300695321293
11099,0.5395982542616101
11100,0.5480057050825187
11101,0.5429705886712921
11102,0.5849684425914572
11103,0.5391348511054909
11104,0.5858619788080108
11105,0.5454449676183762
11106,0.548367123907731
11107,0.5880394915985229
11108,0.6020823317416129
11109,0.593843108469575
11110,0.5862642531025928
11222,0.5964805220353263
11223,0.5330995741653954
11224,0.5299337491126058
11225,0.586886305946149
11226,0.5957960010342643
11227,0.5246806670366772
11228,0.5914084110982778
11229,0.5981345577450815
11230,0.5529395436376849
11231,0.5981345577450815
11232,0.5800607459702457
11233,0.5980225406295827
11234,0.5981345577450815
11235,0.5391348511054909
11236,0.6158165745440901
11237,0.47888961104426336
11238,0.5936183072645284
11239,0.5936183072645284
11240,0.5377904542124876
11241,0.6041979103712077
11242,0.5874341214486436
11243,0.5128809517412205
11244,0.5391348511054909
11245,0.6030775120404113
11246,0.5428168520878859
11247,0.530989879253426
11248,0.5513559168206847
11249,0.6018186482930584
11250,0.4667899713058056
11251,0.5794743911417086
11252,0.5873140439475423
11253,0.5807728655611037
11254,0.5761761161040257
11255,0.5981345577450815
11256,0.5981345577450815
11257,0.5242809595286978
11258,0.5057889140820603
11259,0.595529108866961
11260,0.5980511886690024
11261,0.5317004039473758
11262,0.615186716425762
11263,0.5918713384022191
11264,0.5796407200562009
11265,0.5916326301184841
11266,0.4758945399686453
11267,0.5954543322498723
11268,0.5954543322498723
11269,0.5070601831501701
11270,0.5057889140820603
11271,0.4803355659321775
11272,0.5968915807775758
11273,0.604567455745201
11274,0.6076074065200326
11275,0.6048281532185195
11276,0.5374572136113563
11277,0.5291278773343366
11278,0.5742876150610011
11279,0.5066128100303023
11280,0.557896626748836
11281,0.5914084110982778
11282,0.5611101467039249
11283,0.4743342635507655
11284,0.5075222956423023
11285,0.5688056932433283
11286,0.5057500356608591
11287,0.597910523514084
11288,0.5428201799827205
11289,0.5391348511054909
11290,0.5398024011107209
11291,0.5229901349403905
11292,0.5942351334629155
11293,0.5952959351201723
11294,0.5749211685184689
11295,0.6003940823585414
11296,0.5201307509546127
11297,0.47074303877388135
11298,0.5391348511054909
11299,0.6057107545348676
11300,0.5692630979548605
11301,0.5996279198410119
11302,0.5822747491899131
11303,0.5968321844568093
11304,0.5894705415048875
11305,0.49810921114450635
11306,0.48277418961195107
11307,0.5905630875784931
11308,0.5936183072645284
11309,0.5945693222637651
11310,0.5892632025959496
11311,0.5810759850929692
11312,0.5470242339080287
11313,0.5936183072645284
11314,0.5410706582788417
11315,0.5952921119613714
11316,0.603775679543325
11317,0.5299628043945287
11318,0.5876860394467298
11319,0.5911817128049316
11320,0.6030775120404113
11321,0.5326815761580556
11322,0.5975289227510283
11323,0.5975289227510283
11324,0.5894841295573501
11325,0.5607013565651003
11326,0.5954543322498723
11327,0.5821633978110715
11328,0.5936183072645284
11329,0.5317004039473758
11330,0.593843108469575
11331,0.5320802699481326
11332,0.6010045876062802
11333,0.6018186482930584
11334,0.6018186482930584
11335,0.5860961986186279
11336,0.5391911980101896
11337,0.5361301628469962
11338,0.5404033816227131
11339,0.5500441339974433
11340,0.518616775210662
11341,0.5385368127358655
11342,0.5756359036897312
11343,0.5793561872412608
11344,0.5425192297735638
11345,0.6003940823585414
11346,0.47235425025807765
11347,0.5732086764673353
11348,0.6029165729180436
11349,0.593843108469575
11350,0.5391348511054909
11351,0.47926240993829156
11352,0.5977371671258003
11353,0.5880679517576692
11354,0.4818518316985291
11355,0.5442374865106309
11356,0.5296982883338076
11357,0.5905710630407128
11358,0.5951042119296928
11359,0.48842565322928116
11360,0.5299628043945287
11361,0.533262633511403
11362,0.5449108172066791
11363,0.5199405971028229
11364,0.4715455428147251
11365,0.6154324058370078
11366,0.6029165729180436
11367,0.529762797521271
11368,0.6011294438396491
11369,0.518616775210662
11370,0.6082316006573023
11371,0.6018186482930584
11372,0.5732086764673353
11373,0.5363033185036725
11374,0.47442709503744346
11375,0.5335547884240694
11376,0.5119155587373062
11377,0.49735511963305223
11378,0.5057500356608591
11379,0.5921699451078568
11380,0.5340179172357425
11381,0.5737258333743837
11382,0.6144801242147732
11383,0.599257027987293
11384,0.6009364243338018
11385,0.47521989113429924
11386,0.5905882361031893
11387,0.5074441232928704
11388,0.5946267742788841
11389,0.5272282287837838
11390,0.5418659265539648
11391,0.5418659265539648
11392,0.5480057050825187
11393,0.5954543322498723
11394,0.594073004013158
11395,0.5317004039473758
11396,0.601752258827542
11397,0.5299628043945287
11398,0.5844832369162263
11399,0.5981345577450815
11400,0.597910523514084
11401,0.5793216434149251
11402,0.5914084110982778
11403,0.4985978275787748
11404,0.5989687761813266
11405,0.5989687761813266
11406,0.5622716561156748
11407,0.5694071517162164
11408,0.5846548987642058
11409,0.5365303044563098
11410,0.5702495465786911
11411,0.5896655825183649
11412,0.599091924326516
11413,0.5979387614422991
11414,0.5981345577450815
11415,0.47257753107260747
11416,0.6014411542894013
11417,0.5942928975941447
11418,0.47257753107260747
11419,0.6036091942446445
11420,0.5435469829078962
11421,0.5612244981621547
11422,0.4993608126012767
11423,0.5916270390622327
11424,0.5745159765065094
11425,0.55609185273528
11426,0.5786587350698236
11427,0.5611101467039249
11428,0.4903744320934666
11429,0.4908363756214652
11430,0.4823324998048878
11431,0.5370213612928162
11432,0.5370213612928162
11433,0.5822747491899131
11434,0.5791678504578237
11435,0.5758528394537397
11436,0.5057500356608591
11437,0.5510670578433375
11438,0.5814425304726816
11439,0.6167037138746264
11440,0.6003940823585414
11441,0.5822747491899131
11442,0.5376552053359092
11443,0.5391348511054909
11444,0.5238527572501581
11445,0.5942928975941447
11446,0.6026934337838765
11447,0.5313475801417242
11448,0.5705068085976821
11449,0.4906753072101727
11450,0.5856779485640055
11451,0.5385368127358655
11452,0.5609645868755356
11453,0.5313475801417242
11454,0.5333343208656606
11455,0.5911763466785261
11456,0.6113377413030122
11457,0.5458644894251514
11458,0.477784548450445
11459,0.48937265534545543
11460,0.4757136490842447
11461,0.48066466250436096
11462,0.4845880379633034
11463,0.473997625868075
11464,0.4925120368044107
11465,0.4925120368044107
11466,0.5179661444790331
11467,0.5203358815478141
11468,0.4904940280412857
11469,0.49120610481727633
11470,0.5423690636042597
11471,0.5499634435332753
11472,0.577105463143665
11473,0.6109242412338465
11474,0.597910523514084
11475,0.5942928975941447
11476,0.6024488790937386
11477,0.58809936735101
11478,0.6028313956650382
11479,0.5391348511054909
11480,0.47235425025807765
11481,0.4934143218510517
11482,0.48894645074546617
11483,0.5981345577450815
11484,0.5294336729563582
11485,0.4744738884381971
11486,0.4721625559899046
11487,0.47235425025807765
11488,0.5981345577450815
11489,0.5962050116189164
11490,0.4862665130941624
11491,0.4805143835709213
11492,0.566061224711225
11493,0.5334266634806143
11494,0.5385368127358655
11495,0.5008846468527012
11496,0.5423690636042597
11497,0.5499634435332753
11498,0.4721168378572179
11499,0.5418659265539648
11500,0.597910523514084
11501,0.6011138752987005
11502,0.5890847008530694
11503,0.5812245476342098
11504,0.5576167520020809
11505,0.5935973695677919
11506,0.6036694632658461
11507,0.5429705886712921
11508,0.6009156956853452
11509,0.5643856404454627
11510,0.534137333187982
11511,0.5910869495732878
11512,0.5910869495732878
11513,0.6079398689160701
11514,0.5981345577450815
11515,0.47235425025807765
11516,0.5937511977926873
11517,0.5742876150610011
11518,0.6014411542894013
11519,0.5995984170379894
11520,0.588071070329621
11521,0.5944150495940179
11522,0.5916986547082754
11523,0.5754393377389544
11524,0.5981345577450815
11525,0.5981345577450815
11526,0.5981345577450815
11527,0.5981345577450815
11528,0.6029165729180436
11529,0.5950988493386334
11530,0.5388007735193879
11531,0.5547929900291247
11532,0.5873140439475423
11533,0.5391348511054909
11534,0.591989842198156
11535,0.5458644894251514
11536,0.5855462043963486
11537,0.550113184777351
11538,0.5418659265539648
11539,0.5554357046199638
11540,0.5984400054230438
11541,0.4959836373795302
11542,0.5950988493386334
11543,0.5936183072645284
11544,0.551340336143023
11545,0.5376552053359092
11546,0.5646950219804847
11547,0.5539247610914756
11548,0.5539247610914756
11549,0.5539247610914756
11550,0.5434334011509141
11551,0.5994244805578153
11552,0.5662788575688622
11553,0.4881597395797924
11554,0.5662788575688622
11555,0.5390991247372904
11556,0.541494076561686
11557,0.5598917010062974
11558,0.5238131926085126
11559,0.5499634435332753
11560,0.5423690636042597
11561,0.5261214120450238
11562,0.5611839542768737
11563,0.5912879417513262
11564,0.607568357954718
11565,0.5944150495940179
11566,0.5299628043945287
11567,0.590388159580799
11568,0.5376445265368606
11569,0.5905780993401052
11570,0.5091177745804575
11571,0.5468697613987478
11572,0.5171829028821601
11573,0.5391348511054909
11574,0.5936183072645284
11575,0.5418659265539648
11576,0.591989842198156
11577,0.5391348511054909
11578,0.5246806670366772
11579,0.5742876150610011
11580,0.6054233475147182
11581,0.5994827810237411
11582,0.5832618288365399
11583,0.5987984224689512
11584,0.5328250146982971
11585,0.560574846872037
11586,0.597910523514084
11587,0.6095797502111766
11588,0.5951374822780785
11589,0.5904515553175427
11590,0.5794743911417086
11591,0.5027427228183142
11592,0.48468688229415635
11594,0.5994244805578153
11595,0.6003940823585414
11596,0.5823349968555741
11597,0.5580934442463152
11598,0.5894841295573501
11599,0.5894841295573501
11600,0.5767168899123458
11601,0.5977232244171333
11602,0.5914084110982778
11603,0.5325762302701929
11604,0.5025790091261428
11605,0.5391348511054909
11606,0.5025790091261428
11607,0.5099565142648856
11608,0.5196651957667296
11609,0.5651316537121455
11610,0.5999789092371843
11611,0.5692713208023862
11612,0.585143873971305
11613,0.5933824479424593
11614,0.5788231534200208
11615,0.47257753107260747
11616,0.48643365526942073
11617,0.5171856297894217
11618,0.5364884266561817
11619,0.5287562821301246
11620,0.5742876150610011
11621,0.47336281496261207
11622,0.507741624697597
11623,0.5745159765065094
11624,0.6163490561578815
11625,0.593843108469575
11626,0.597910523514084
11627,0.5994823000243266
11628,0.5407360376283233
11629,0.5444440828642465
11630,0.5968915807775758
11631,0.5683797064556794
11632,0.5959888331073282
11633,0.5788196032498133
11634,0.5385368127358655
11635,0.5940104008961117
11636,0.597910523514084
11637,0.4762528907828704
11638,0.5944450458617923
11639,0.5365303044563098
11640,0.5814673680526783
11641,0.49522977107251226
11642,0.5299628043945287
11643,0.5793216434149251
11644,0.5793216434149251
11645,0.5790913131513673
11646,0.6029165729180436
11647,0.5755997711014437
11648,0.5057500356608591
11649,0.5880394915985229
11650,0.5981345577450815
11651,0.5942351334629155
11652,0.5392044886108789
11653,0.5903025058804814
11654,0.6239636735723941
11655,0.6213630457120207
11656,0.5824732429825646
11657,0.580775982654393
11658,0.5921804873908133
11659,0.5873493726146554
11660,0.5202134074992941
11661,0.6250796698844717
11662,0.5742876150610011
11663,0.5981345577450815
11664,0.5429705886712921
11665,0.5931575664481885
11666,0.5392044886108789
11668,0.5223897058068978
11669,0.599091924326516
11670,0.5799114866343422
11671,0.5903025058804814
11672,0.593843108469575
11673,0.5391348511054909
11674,0.5890847008530694
11675,0.5317004039473758
11676,0.5363033185036725
11677,0.5317004039473758
11678,0.5317004039473758
11679,0.5414032411714053
11680,0.5875789284463095
11681,0.5191126709967453
11682,0.4881597395797924
11683,0.494671525993572
11684,0.48952662430550015
11685,0.531309943099695
11686,0.4965428607870012
11687,0.531309943099695
11688,0.5379975829639777
11689,0.5391348511054909
11690,0.48549822964140277
11691,0.4854982296414027
11692,0.5896655825183649
11693,0.48549822964140277
11694,0.5445697061552943
11695,0.593843108469575
11696,0.5676663374897093
11697,0.5993157414286837
11698,0.530989879253426
11699,0.5369765313134299
11700,0.593843108469575
11701,0.5981345577450815
11702,0.5795176559115953
11703,0.5951374822780785
11704,0.5995108931183135
11705,0.5861760376212356
11706,0.4659615264948966
11707,0.5981076651198552
11708,0.5487396046070268
11709,0.5952959351201723
11710,0.5919369526534323
11711,0.5802035387940546
11712,0.5666305542504108
11713,0.5867790051257891
11714,0.5231074897341863
11715,0.5066128100303023
11716,0.5231074897341863
11717,0.6008926790551963
11718,0.5813788024003322
11719,0.5328250146982971
11720,0.5328250146982971
11721,0.5981345577450815
11722,0.5369765313134299
11723,0.5981345577450815
11724,0.5385368127358655
11725,0.5908950296702783
11726,0.5318158927961381
11727,0.5814673680526783
11728,0.599449819589961
11729,0.5916986547082754
11730,0.5914084110982778
11731,0.5945657270433409
11732,0.5444440828642465
11733,0.5987984224689512
11734,0.6020134223393433
11735,0.5954543322498723
11736,0.6083627687083596
11737,0.5956543457626643
11738,0.5313475801417242
11739,0.5779586073887544
11740,0.4983038716650169
11741,0.5452437939208246
11742,0.5758231009565008
11743,0.5408149327349508
11744,0.5385368127358655
11745,0.530989879253426
11746,0.49747560892982573
11747,0.589970099299325
11748,0.48470940165320575
11749,0.5941848633598922
11750,0.5981345577450815
11751,0.5784288065493655
11752,0.5810825513528813
11753,0.5751219911339582
11754,0.5901275453025959
11755,0.5814673680526783
11756,0.5868511301634798
11757,0.5299628043945287
11758,0.5877355226161173
11759,0.550110889601358
11760,0.5931997760882655
11761,0.5981345577450815
11762,0.591863535368197
11763,0.5981345577450815
11764,0.5981345577450815
11765,0.5292580248882583
11766,0.5811468866077606
11767,0.5365303044563098
11768,0.5981076651198552
11769,0.5490987039085886
11770,0.5758528394537397
11771,0.5977232244171333
11772,0.6001731274477541
11773,0.593843108469575
11774,0.5954543322498723
11775,0.5954543322498723
11776,0.5954543322498723
11777,0.5954543322498723
11778,0.5993157414286837
11779,0.49611803672586585
11780,0.6127814669540728
11781,0.5968915807775758
11782,0.5814673680526783
11783,0.6095797502111766
11784,0.6131313912950027
11785,0.6013288472395831
11786,0.5322284405698233
11787,0.6026610411590275
11788,0.5385368127358655
11789,0.5815920579891151
11790,0.5968915807775758
11791,0.5981345577450815
11792,0.49415798640153136
11793,0.49195950560231855
11794,0.5659988389747584
11795,0.5880394915985229
11796,0.5981345577450815
11797,0.5981345577450815
11798,0.5742876150610011
11799,0.5855462043963486
11800,0.5959888331073282
11801,0.5935367992944732
11802,0.60280500335096
11803,0.5957958638260762
11804,0.5930934704181323
11805,0.6069697367648312
11806,0.5960891918531644
11807,0.5814673680526783
11808,0.49541959612433195
11809,0.5548793061789299
11810,0.5548793061789299
11811,0.5981345577450815
11812,0.5968990115688381
11813,0.47235425025807765
11814,0.5410697288400453
11815,0.523071166865499
11816,0.48937265534545543
11817,0.5742876150610011
11818,0.5262005281633504
11819,0.5418659265539648
11820,0.5987462511719338
11821,0.6009836649777384
11822,0.6009836649777384
11823,0.5299628043945287
11824,0.5742876150610011
11825,0.484227915972997
11826,0.5742876150610011
11827,0.5483197079253411
11828,0.5363033185036725
11829,0.5988570950614793
11830,0.5312538237856167
11831,0.5954543322498723
11832,0.6009836649777384
11833,0.6009836649777384
11834,0.5128809517412205
11835,0.6009836649777384
11836,0.6009836649777384
11837,0.6009836649777384
11838,0.6009836649777384
11839,0.6009836649777384
11840,0.6009836649777384
11841,0.490300695321293
11842,0.49829025815767314
11843,0.5877355226161173
11844,0.6009836649777384
11845,0.6009836649777384
11846,0.6009836649777384
11847,0.6009836649777384
11848,0.6009836649777384
11849,0.6009836649777384
11850,0.6009836649777384
11851,0.6009836649777384
11852,0.6009836649777384
11853,0.5933824479424593
11854,0.5933824479424593
11855,0.5933824479424593
11856,0.5385368127358655
11857,0.5932510250233151
11858,0.6011161571733636
11859,0.6029165729180436
11860,0.6009836649777384
11861,0.5483197079253412
11862,0.5784288065493655
11863,0.5784288065493655
11864,0.5751219911339582
11865,0.5751219911339582
11866,0.5751219911339582
11867,0.5751219911339582
11868,0.5981345577450815
11869,0.5851525514179569
11870,0.5490524588619988
11871,0.5315514151899974
11872,0.5979272547715904
11873,0.600294147965309
11874,0.5990594334073943
11875,0.5277448299539623
11876,0.5391348511054909
11877,0.5568009415797459
11878,0.5825898347533031
11879,0.5959888331073282
11880,0.5374572136113563
11881,0.5374572136113563
11882,0.5379899936115855
11883,0.5914761632926864
11884,0.5450234517961218
11885,0.5477950420598116
11886,0.599091924326516
11887,0.5961740440903284
11888,0.5993157414286837
11889,0.4928568633335484
11890,0.5814673680526783
11891,0.5790066996503009
11892,0.5790066996503009
11893,0.5790066996503009
11894,0.5790066996503009
11895,0.5401102626158506
11896,0.5445032409503784
11897,0.5968915807775758
11898,0.5499909771131373
11899,0.5953485666573223
11900,0.5857644013554273
11901,0.5889213945393164
11902,0.5905652785527744
11903,0.5823105824316074
11904,0.5881631781570056
11905,0.5881631781570056
11906,0.5823105824316074
11907,0.5881631781570056
11908,0.5742876150610011
11909,0.5742876150610011
11910,0.5742876150610011
11911,0.596549988725026
11912,0.543755914377848
11913,0.5525289299954861
11914,0.5690278116434793
11915,0.5822747491899131
11916,0.5771470215581904
11917,0.49269390508664007
11918,0.5933824479424593
11919,0.5942351334629155
11920,0.5504803908287436
11921,0.6085764978806589
11922,0.5955216746784568
11923,0.6003940823585414
11924,0.5740866958036263
11925,0.5981345577450815
11926,0.5940104008961117
11927,0.5754393377389544
11928,0.5733032503666718
11929,0.5733032503666718
11930,0.5733032503666718
11931,0.593843108469575
11932,0.577344677451938
11933,0.598582806904306
11934,0.5390003030411507
11935,0.593843108469575
11936,0.6057025434869859
11937,0.5925795084388412
11938,0.6239636735723941
11939,0.6213630457120207
11940,0.580464724643411
11941,0.6040803458285379
11942,0.5277448299539623
11943,0.5949129087890648
11944,0.5896724062254028
11945,0.5365303044563098
11946,0.5363033185036725
11947,0.5363033185036725
11948,0.587800966231653
11949,0.5256299278284743
11950,0.4740934798102773
11951,0.5365303044563098
11952,0.5690905672968144
11953,0.586039202059822
11954,0.5788231534200208
11955,0.5883197052205684
11956,0.5960891918531644
11957,0.4848680297153119
11958,0.5302296851445322
11959,0.5742876150610011
11960,0.5922800473824783
11961,0.5940681751652744
11962,0.5778003924452779
11963,0.5771470215581904
11964,0.5850537222353391
11965,0.610410099487699
11966,0.6052467351516174
11967,0.6041979103712077
11968,0.6211385165141249
11969,0.6059351344398025
11970,0.5981345577450815
11971,0.5049709567250392
11972,0.5892651198897971
11973,0.5363033185036725
11974,0.5809969901407159
11975,0.5981345577450815
