Opportunity_ID,Target
10815,0.5638335031971715
10816,0.5661243317186927
10817,0.5606746266747814
10818,0.5785436799646174
10819,0.5859369978625317
10820,0.6010823728094019
10821,0.5744308532084033
10822,0.5266750298732394
10823,0.547889232673181
10824,0.5736464728519038
10825,0.5933197429682217
10826,0.5954002863749489
10827,0.5770795978074272
10828,0.6399235135803265
10829,0.5928338797270165
10830,0.5819013101807387
10831,0.5590377896113701
10832,0.6231463308210519
10833,0.6224154354052795
10834,0.6229998353259445
10835,0.5735754321730484
10836,0.5588624101325432
10837,0.5896495392095787
10838,0.5822200538023451
10839,0.6387074176648642
10840,0.5734878790830026
10841,0.5583785309226564
10842,0.564514269829549
10843,0.5644790376342369
10844,0.574373605708176
10845,0.5962882434164674
10846,0.5939786776655933
10847,0.5944963204061305
10848,0.5782164206753945
10849,0.5956866902670829
10850,0.596022074550781
10851,0.5717699324586486
10852,0.5891380779787576
10853,0.5694850131367283
10854,0.5691577837493194
10855,0.5693794737120378
10856,0.5679834622213553
10857,0.5689237406955948
10858,0.5689536398021912
10859,0.5529381813880975
10860,0.5384200618847851
10861,0.5656017254568451
10862,0.5714796209024449
10863,0.5810081132184696
10864,0.5992208407486677
10865,0.6080554578586368
10866,0.5438555512398383
10867,0.5579573352034093
10868,0.5556684040453534
10869,0.5758733986816016
10870,0.5549790651334054
10871,0.5916939754653088
10872,0.6105488858117208
10873,0.569965597362458
10874,0.6093387544549027
10875,0.5581417441938711
10876,0.5941982306842686
10877,0.6065965392568912
10878,0.47487577001958176
10879,0.5647379723258255
10880,0.5734720950949356
10881,0.5623116803515337
10882,0.6355490294127948
10883,0.5895956855457684
10884,0.5896800550355904
10885,0.5528867587974023
10886,0.5533523908492443
10887,0.6033818045479741
10888,0.6173985374559858
10889,0.5532943149042994
10890,0.6161285644067864
10891,0.6164963068267516
10892,0.5534124038411623
10893,0.6182921367219558
10894,0.6167334995757698
10895,0.6169809933817889
10896,0.6107056097660224
10897,0.6133979500484655
10898,0.5118415436923512
10899,0.2404582226524457
10900,0.5872999906232775
10901,0.6031241204867497
10902,0.5619590004845912
10903,0.5657893000019897
10904,0.5672025581876202
10905,0.6038351722705297
10906,0.5892341065060824
10907,0.5877051072969466
10908,0.5715266257683367
10909,0.5795974487990787
10910,0.5710367987595373
10911,0.6175784951134846
10912,0.5764494050741387
10913,0.5835363102181461
10914,0.6248063682247937
10915,0.5589924531923268
10916,0.5756992172172893
10917,0.5959411983272442
10918,0.5843233736474757
10919,0.5379751984075883
10920,0.6028229901367266
10921,0.6147536127848499
10922,0.6057340847899263
10923,0.5971102254890194
10924,0.5742016225665585
10925,0.5943881048287734
10926,0.5757967897923844
10927,0.5571063927780506
10928,0.5575956645905259
10929,0.5774305981276272
10930,0.559288351966963
10931,0.555806588685424
10932,0.5598355704118138
10933,0.5542883812280134
10934,0.5778331284961188
10935,0.5773262218300054
10936,0.5975770345897616
10937,0.576741430530639
10938,0.5839296630209192
10939,0.5965586772257214
10940,0.6009353301467427
10941,0.5964420722494452
10942,0.5951544136239634
10943,0.5962943517372291
10944,0.5755763322025527
10945,0.5756023216002616
10946,0.6141853019109985
10947,0.5587833847273512
10948,0.5544698854589338
10949,0.6120136738613604
10950,0.5808526916759221
10951,0.5615284062864273
10952,0.5717021034928516
10953,0.5587178200744223
10954,0.5714470648338404
10955,0.5714124723329632
10956,0.5659686214048499
10957,0.5606588329816202
10958,0.5551808345013679
10959,0.5669084861514638
10960,0.6157568762355481
10961,0.6389572083265797
10962,0.5751570198398304
10963,0.6232916153338293
10964,0.5931804620419685
10965,0.5435115324077363
10966,0.600750883309442
10967,0.6096553367676321
10968,0.57293242707721
10969,0.6061835502812496
10970,0.5714711183765394
10971,0.5760222378230148
10972,0.462500912286872
10973,0.5652618762598247
10974,0.5509050855493134
10975,0.5578343133972149
10976,0.5752132621639771
10977,0.5507503989252832
10978,0.6153819873809554
10979,0.5848342312070165
10980,0.5761442520698351
10981,0.576188264154414
10982,0.5718403300110371
10983,0.5719479290480644
10984,0.5982641602331544
10985,0.6076760086159586
10986,0.6158030816462249
10987,0.6194281469706718
10988,0.5846692182579769
10989,0.5857032045536682
10990,0.554299204902932
10991,0.5364333414063294
10992,0.46649895003448116
10993,0.6069428653492358
10994,0.5657145512345318
10995,0.5654817385518444
10996,0.5544832904482823
10997,0.6151144254082899
10998,0.5938366407702517
10999,0.5848462492673799
11000,0.5603860559279407
11001,0.5716235989866096
11002,0.5769769951938207
11003,0.6405050313774286
11004,0.6004250470638323
11005,0.5967872035701018
11006,0.605295981231931
11007,0.574822201227542
11008,0.5792901217609803
11009,0.5670471456505606
11010,0.6163575802209956
11011,0.5768798593797191
11012,0.5866899036030683
11013,0.5544958642032363
11014,0.5988156154898086
11015,0.5566683139781355
11016,0.579287160833347
11017,0.5796852551467343
11018,0.600770441527728
11019,0.5685470460301012
11020,0.6354695103041692
11021,0.570455608770849
11022,0.5591097587434977
11023,0.5773185049849017
11024,0.5760835640605171
11025,0.5910460010426724
11026,0.5847408867505653
11027,0.5854738961796722
11028,0.31912310643640257
11029,0.5100559660408001
11030,0.6142770782415647
11031,0.6107134780624399
11032,0.5939616514393763
11033,0.6161277227172657
11034,0.5939840611369693
11035,0.5562583854628377
11036,0.5774847226118424
11037,0.5669775967269898
11038,0.5670803740833842
11039,0.6405229257177549
11040,0.5768799422797918
11041,0.6201581071070369
11042,0.598182724238411
11043,0.5927231072570446
11044,0.5613106287935361
11045,0.550921544319861
11046,0.5929756927431684
11047,0.56383830811113
11048,0.5771690583166582
11049,0.5705090491198889
11050,0.593641336099592
11051,0.5662905337319822
11052,0.5912393435414381
11053,0.5738287865716707
11054,0.5767111377374978
11055,0.5822455195311936
11056,0.5717839384056081
11057,0.5570124972251136
11058,0.6014420222060146
11059,0.5761726400774541
11060,0.5752809202343802
11061,0.603077793488979
11062,0.5882815116737424
11063,0.6168329798775806
11064,0.61429603425312
11065,0.5898956428451009
11066,0.5134852869627605
11067,0.5147115039421228
11068,0.5128288548309987
11069,0.6163545657946301
11070,0.5556305411671051
11071,0.6097796008083471
11072,0.5774114917896368
11073,0.5849236553791016
11074,0.5647615206839623
11075,0.5826450993221045
11076,0.6400347053874452
11077,0.5928038059387591
11078,0.5865305739884319
11079,0.5917783150260283
11080,0.5592768654679346
11081,0.5878565722261023
11082,0.572057976380812
11083,0.5585647275300912
11084,0.5748997236369124
11085,0.5813659062460311
11086,0.5563989193404429
11087,0.5749504086561862
11088,0.505260758714414
11089,0.5831381287240568
11090,0.608804631165781
11091,0.6388907095072799
11092,0.6387726406868043
11093,0.6386189850944048
11094,0.5767459952019867
11095,0.6194736601797431
11096,0.6194653515149037
11097,0.46679321328787343
11098,0.5583852854433706
11099,0.5856268402113749
11100,0.5542805821562361
11101,0.5696995994180006
11102,0.5352978054885386
11103,0.5752011490160681
11104,0.564396240674688
11105,0.5686784096165011
11106,0.6083282973539931
11107,0.5764807754453932
11108,0.6093099685477014
11109,0.554064074715476
11110,0.5952818282045047
11222,0.5733149982460446
11223,0.6128569744145158
11224,0.6095803633133905
11225,0.6070031024548953
11226,0.5955550847915939
11227,0.5589102414943314
11228,0.5859371611044669
11229,0.5777452906836282
11230,0.5978908825025837
11231,0.5601943929776924
11232,0.5589819377804393
11233,0.563098514138616
11234,0.5729539101174805
11235,0.5587608435858135
11236,0.5642404549490635
11237,0.5678210927852888
11238,0.5852682774528083
11239,0.5732254802044778
11240,0.5516791848856067
11241,0.6129056624307294
11242,0.5997869211534991
11243,0.56141399605605
11244,0.5698013608051604
11245,0.559504121482253
11246,0.5955448775446418
11247,0.5677089962857101
11248,0.5719294835772712
11249,0.5999409305632345
11250,0.6130381520268615
11251,0.5737720853306176
11252,0.574220262374386
11253,0.5827938000241067
11254,0.5737723958636801
11255,0.5749153220227053
11256,0.5621954873015067
11257,0.0053652436007821215
11258,0.5604096775458718
11259,0.5923437224646615
11260,0.5930221439117866
11261,0.5825317832265713
11262,0.5955732714952827
11263,0.6124363351001971
11264,0.3126149929674542
11265,0.47573383109193373
11266,0.22324380410067454
11267,0.5211906232445117
11268,0.5350284787471296
11269,0.5867797910256909
11270,0.5660369574344086
11271,0.5820111116547471
11272,0.6158967275909216
11273,0.5584186578324085
11274,0.608303933069246
11275,0.5680366335179013
11276,0.6087643490245198
11277,0.6037361750346113
11278,0.5638591493504471
11279,0.5421059232769402
11280,0.5715525113997151
11281,0.5728302689490942
11282,0.5760793101030867
11283,0.45761637548943973
11284,0.5723785692994893
11285,0.5681473699433394
11286,0.5664119651475328
11287,0.5634771534838959
11288,0.5965432502877186
11289,0.5710756278834781
11290,0.5597979833040092
11291,0.5667381236202181
11292,0.5672955194315625
11293,0.6220119926908648
11294,0.5735791398024661
11295,0.5808925217658313
11296,0.5846262547277614
11297,0.12120069094232559
11298,0.5807696903819974
11299,0.5806406568941206
11300,0.5915348524659981
11301,0.5745822658795399
11302,0.6085581501720314
11303,0.5574380465545984
11304,0.5635253255849033
11305,0.4338619076054398
11306,0.5879063878509541
11307,0.5569816699367998
11308,0.5812227197656784
11309,0.6140472861194733
11310,0.5741483872699978
11311,0.6134749996921044
11312,0.6118093989599761
11313,0.5747490643259775
11314,0.596654015915149
11315,0.602700153698807
11316,0.5588139117836898
11317,0.5616063625035413
11318,0.5707361017046173
11319,0.581753108849896
11320,0.5595351125783672
11321,0.55522527302693
11322,0.5011866624005452
11323,0.42037021187362145
11324,0.6220686837332629
11325,0.4065926940661877
11326,0.45096103067331106
11327,0.456727794467598
11328,0.571472211072814
11329,0.5777229609241891
11330,0.5749414010753842
11331,0.5915340159553149
11332,0.6119531543305974
11333,0.6108071094320043
11334,0.5998832934383762
11335,0.5952490049272885
11336,0.6121583572558521
11337,0.585960267541253
11338,0.595868529654537
11339,0.6054604463265917
11340,0.5684754686645286
11341,0.5621092548771855
11342,0.5864312340526308
11343,0.5163990323871278
11344,0.007164741998191715
11345,0.5575220556012159
11346,0.4648169327951482
11347,0.5744941033933576
11348,0.5972129346859115
11349,0.5595535305289138
11350,0.5732923305438872
11351,0.5804575316921927
11352,0.5687559277854738
11353,0.574992001359511
11354,0.5785066733392953
11355,0.5952093236636369
11356,0.5635746446504928
11357,0.6060790599188499
11358,0.5668151658461481
11359,0.27762607761153085
11360,0.5703826649180385
11361,0.6382429968986488
11362,0.6383910314746987
11363,0.577865349224577
11364,0.13600560731376735
11365,0.586581190044107
11366,0.6066933550505959
11367,0.5716797550022349
11368,0.6133961120357566
11369,0.5679533682016138
11370,0.6171689982915635
11371,0.6168778324550552
11372,0.5775764052912281
11373,0.5763243574950405
11374,0.5695455716348667
11375,0.5750920757151923
11376,0.5681893945051817
11377,0.5568487129982959
11378,0.5663039506593261
11379,0.5569116601456904
11380,0.5908637467736353
11381,0.6241457278491138
11382,0.6415829046463484
11383,0.6035740807496591
11384,0.5462065489400012
11385,0.45168082103193974
11386,0.587957771596374
11387,0.5748145803965825
11388,0.576517953179712
11389,0.013803156534267667
11390,0.5554551527425864
11391,0.5554775307256697
11392,0.5563195949666848
11393,0.5445789016619462
11394,0.5753780334359334
11395,0.5650886691490702
11396,0.6102481578918377
11397,0.5749433507114909
11398,0.6255686611977597
11399,0.587043635783566
11400,0.5608912375701202
11401,0.5653117676527278
11402,0.5764052619614923
11403,0.6112706850575836
11404,0.6000536175168841
11405,0.60007914283758
11406,0.5919472236700278
11407,0.5699439631776883
11408,0.5611549218876775
11409,0.5792102401839757
11410,0.5779510384899184
11411,0.5781932840328411
11412,0.6016287625424309
11413,0.6020634549864248
11414,0.5787139325955049
11415,0.5416378694591754
11416,0.5648549538876666
11417,0.5902603003289549
11418,0.5603843869454297
11419,0.575089861170227
11420,0.5773025274075653
11421,0.5777749562481738
11422,0.5955543983901993
11423,0.5778692286214643
11424,0.5878165835874928
11425,0.587282048534009
11426,0.5886310037944068
11427,0.5770467607560089
11428,0.566238256803978
11429,0.5676540168083004
11430,0.5870476630779544
11431,0.6096532254400078
11432,0.6096336044496227
11433,0.6106802358332605
11434,0.6104688608367975
11435,0.596902344869259
11436,0.5745844851625307
11437,0.5800940538105084
11438,0.5660998904472391
11439,0.6082733820938855
11440,0.5617331677103103
11441,0.606967695259164
11442,0.5740245789340753
11443,0.5770331384913389
11444,0.5510120747409227
11445,0.5920360669631674
11446,0.6028284413323381
11447,0.5720945252190268
11448,0.5739765348939375
11449,0.5331109671042963
11450,0.5626468808403962
11451,0.5563784318397275
11452,0.5755102791173481
11453,0.5850859170721036
11454,0.5737162685448516
11455,0.5958170465239807
11456,0.6405594010262095
11457,0.5919426421613474
11458,0.5814119845272221
11459,0.37305591481416184
11460,0.5178735041206305
11461,0.5480642877874382
11462,0.628848346793557
11463,0.5408379041564662
11464,0.5875863263599767
11465,0.5845853031923129
11466,0.541197390070988
11467,0.5912932267457337
11468,0.5510776511250199
11469,0.5705790957607175
11470,0.03644766056368135
11471,0.24897033412468336
11472,0.5802852279182403
11473,0.5625865969512804
11474,0.5677361416033995
11475,0.5906980141006748
11476,0.642273048079815
11477,0.6056474848282759
11478,0.5978678468943195
11479,0.572860588497814
11480,0.5192517087560268
11481,0.603578050844502
11482,0.597713480089423
11483,0.5642299654237551
11484,0.5716774734163037
11485,0.529622673937176
11486,0.5299894850629149
11487,0.4081983926414292
11488,0.5647845333580863
11489,0.6164907460202351
11490,0.5823221467129606
11491,0.5721620044588812
11492,0.5794670567235025
11493,0.5774328436896344
11494,0.5760145092129775
11495,0.5712604097519204
11496,0.04482296693983322
11497,0.22514167320263845
11498,0.5294576063842994
11499,0.5597191778152079
11500,0.5634398859774641
11501,0.5919095033791779
11502,0.5744965799550487
11503,0.569828141033593
11504,0.6414767519951333
11505,0.5585737114068755
11506,0.559731256505808
11507,0.5648342549173445
11508,0.6252314698265387
11509,0.5893673166817701
11510,0.5875915002927502
11511,0.6142904893805213
11512,0.6141997436563825
11513,0.5710972585360012
11514,0.5644552942392813
11515,0.4640643867084995
11516,0.5910797070626665
11517,0.5577452444874182
11518,0.5597677065831853
11519,0.6154904676573226
11520,0.5669944785424215
11521,0.6079334736409499
11522,0.5748875458907241
11523,0.5866182237226922
11524,0.5656211087888378
11525,0.565643375419621
11526,0.5656037894025531
11527,0.5655873976245946
11528,0.6020380880492682
11529,0.6243235462182397
11530,0.5825597973475106
11531,0.6154072725801598
11532,0.5635970584021278
11533,0.576076122438614
11534,0.5562069399250787
11535,0.5938805055779051
11536,0.4985564009050136
11537,0.0354057474785225
11538,0.5750857601795689
11539,0.5786420453590427
11540,0.5403047749894679
11541,0.5237853911426276
11542,0.6243821422439706
11543,0.5767982045447877
11544,0.6145711349246751
11545,0.5628658621416244
11546,0.5752220751923586
11547,0.5779056027598728
11548,0.5610913788650176
11549,0.5785522563970846
11550,0.590571702927915
11551,0.5940732325279426
11552,0.3291625681234294
11553,0.5505846398755181
11554,0.33229445425988086
11555,0.6239096881456475
11556,0.5777044476988411
11557,0.512553949190556
11558,0.5755632806159174
11559,0.14945813067933034
11560,0.01686497140316405
11561,0.5514735405812021
11562,0.5763665150653131
11563,0.5758759363604079
11564,0.6044554130029463
11565,0.6090446177895162
11566,0.5564325257922468
11567,0.6034960329287835
11568,0.5856743000184155
11569,0.5587733287736273
11570,0.5974450994050824
11571,0.6234490066524552
11572,5.08909442080845e-13
11573,0.5595548836025369
11574,0.5809937704055256
11575,0.5840140237410627
11576,0.5713314670462453
11577,0.5558433005962414
11578,0.5740932845716311
11579,0.5583528888413262
11580,0.6319679571670311
11581,0.5765124976349959
11582,0.5847374026526673
11583,0.5982465247571497
11584,0.5960904636994939
11585,0.6233586948170858
11586,0.5817298690949518
11587,0.5993969956017332
11588,0.5928060230216299
11589,0.592689518737
11590,0.5801416003156619
11591,0.5858094371392732
11592,0.5855166657942408
11594,0.5943890192009343
11595,0.5786020700329276
11596,0.6224277542043447
11597,0.6240328458684055
11598,0.6185130980881489
11599,0.6185608413829159
11600,0.54021731978038
11601,0.6233584574045615
11602,0.5674522773705426
11603,0.4432456410049637
11604,0.5705380547598072
11605,0.5766253287933474
11606,0.5704830299188827
11607,0.5712881439520401
11608,0.5727617149379945
11609,0.5827405782088932
11610,0.599525067925672
11611,0.4363127679316954
11612,0.5779457995630404
11613,0.5692687981254327
11614,0.5881265032587978
11615,0.5280124275735624
11616,0.5407122276278654
11617,0.5516062952217791
11618,0.6004152574125428
11619,0.5977643731150291
11620,0.5640052944082788
11621,2.3069766254624255e-14
11622,0.5991768376661242
11623,0.590680589746688
11624,0.5592838819269362
11625,0.5547952283662173
11626,0.5817988509061673
11627,0.6175157812989099
11628,0.5915942892769195
11629,0.6232757116979186
11630,0.6000064453890545
11631,0.5981066134064146
11632,0.5776751491430268
11633,0.3157445306722606
11634,0.5746175042890154
11635,0.5606337638818529
11636,0.5608699999150045
11637,2.970994943489896e-06
11638,0.6023433071779932
11639,0.5763394390306222
11640,0.5791142301864368
11641,0.5808867181640472
11642,0.585061326947983
11643,0.5784479485037434
11644,0.5783933600816875
11645,0.5783499140785393
11646,0.6013416082708695
11647,0.5925936294459124
11648,0.5725926070565228
11649,0.5802441136024551
11650,0.587750482850621
11651,0.5624422740573846
11652,0.569328833492604
11653,0.5632290391026602
11654,0.6437994825306281
11655,0.6420703613678409
11656,0.6246557733668501
11657,0.605483938851204
11658,0.6053219409901468
11659,0.6198084145385453
11660,0.5769372485592799
11661,0.6265987150057957
11662,0.5642263149051469
11663,0.5794666516229222
11664,0.5801433048867165
11665,0.5628490322268453
11666,0.5715599885268707
11668,0.5746104397894838
11669,0.5976560327757472
11670,0.5661303216957275
11671,0.5663024916673575
11672,0.55671654427335
11673,0.5848135025007718
11674,0.5660491315439911
11675,0.5564503986262346
11676,0.5558623559299928
11677,0.556499018309604
11678,0.5564786692408701
11679,0.5943686192656457
11680,0.6028555935626478
11681,0.5899350289049594
11682,0.5359314811302062
11683,0.5895436199509372
11684,0.54442055232882
11685,0.5770129883113616
11686,0.5874653045093214
11687,0.5772167986764336
11688,0.5603281850953944
11689,0.5586347444928219
11690,0.02295497343912149
11691,0.1581620731110817
11692,0.5878142743439169
11693,0.49254306800767494
11694,0.5934496854417148
11695,0.5743487347166375
11696,0.5748122862675485
11697,0.6110549856348032
11698,0.5779077040668312
11699,0.5660694245218629
11700,0.5612015422118634
11701,0.5785565311559757
11702,0.5786639833863984
11703,0.593832761758959
11704,0.6041933702475751
11705,0.6420026935618971
11706,0.5013196121620647
11707,0.62284287851188
11708,0.6212729970371256
11709,0.6229607885636586
11710,0.6228509045190124
11711,0.6223306709301234
11712,0.6195751147256007
11713,0.6226433810450929
11714,0.5699273153227516
11715,0.569910957686843
11716,0.5698907536981885
11717,0.6159459606084351
11718,0.6022841414142522
11719,0.5938586093405398
11720,0.5954175971899953
11721,0.572993596356969
11722,0.5763314708145856
11723,0.5823692583856642
11724,0.5809097076082186
11725,0.5860245254097168
11726,0.5868908821378774
11727,0.5592570906529605
11728,0.5962749877029667
11729,0.5802519504050577
11730,0.564797884939377
11731,0.6251293053284146
11732,0.6233697707168514
11733,0.5987664356715329
11734,0.6086440240878097
11735,0.5167926955630235
11736,0.6242355062162354
11737,0.5954710212249956
11738,0.5674402091848725
11739,0.5963552788976767
11740,0.5712368714099667
11741,0.6136516291731914
11742,0.6102863270199739
11743,0.5837296161165814
11744,0.5710214600861692
11745,0.580072409894923
11746,0.575369547491279
11747,0.6160428749946167
11748,0.12147910757512699
11749,0.6088113026818075
11750,0.580174551909011
11751,0.595110005260222
11752,0.5953896168367057
11753,0.5950968114521034
11754,0.576626031274223
11755,0.5715851522973114
11756,0.5874653219867758
11757,0.5652154380663211
11758,0.5665244193173007
11759,0.5914846083466557
11760,0.5745715396418968
11761,0.5776949131385105
11762,0.5818090438489286
11763,0.580296719249575
11764,0.5802364210772418
11765,0.5694267048903042
11766,0.5778668261736165
11767,0.5736208945477648
11768,0.6216347988737067
11769,0.6176707969286247
11770,0.5983885200621789
11771,0.6230968142677
11772,0.5798476270414252
11773,0.5792007979643571
11774,0.5173943729154609
11775,0.5174170025509107
11776,0.517357127448524
11777,0.5166116233678281
11778,0.6110889994665463
11779,0.46173091457423776
11780,0.5557237051442959
11781,0.6129453658353814
11782,0.5768986254744988
11783,0.6000441245444427
11784,0.5950372497148553
11785,0.6256199213126742
11786,0.5778432904919559
11787,0.5978710770722264
11788,0.5782258535782118
11789,0.573905607990468
11790,0.6064085684580399
11791,0.5754843902371233
11792,0.558092190324528
11793,0.5592500020469111
11794,0.6210069476048932
11795,0.5635194789801884
11796,0.5646459169171201
11797,0.5799434493156905
11798,0.5808195641014506
11799,0.49750928100400654
11800,0.569329746578278
11801,0.6081213248998011
11802,0.611510460948738
11803,0.6092755334726162
11804,0.6061782872406094
11805,0.6265345107610576
11806,0.5803654634539174
11807,0.5796344945415483
11808,0.5849283653969521
11809,0.010389490910123969
11810,0.005663429366195426
11811,0.5733453873725468
11812,0.58636131699327
11813,0.4036716740893212
11814,0.5783619475237307
11815,0.5580409789215959
11816,0.451197735155328
11817,0.5812808593999602
11818,0.6012987700488508
11819,0.5805281289019655
11820,0.5943223510367153
11821,0.5825588383572611
11822,0.5823790966078556
11823,0.5827400220315252
11824,0.5793469771119081
11825,0.0005609452834927524
11826,0.5810504542586173
11827,0.5791656744210052
11828,0.5779114460266966
11829,0.6140330946678005
11830,0.577534301918535
11831,0.5442271070740218
11832,0.5826765105646099
11833,0.5826182008927981
11834,0.5691630471486161
11835,0.5826431463586167
11836,0.582669010075613
11837,0.5826068739379431
11838,0.5825064713300077
11839,0.5824864202606705
11840,0.5825735081274447
11841,0.569462485875903
11842,0.5451962339245983
11843,0.55996044242061
11844,0.5823397490325835
11845,0.5829357008588989
11846,0.5829998113793017
11847,0.5829835922638187
11848,0.5824126092141545
11849,0.5823963836192584
11850,0.5828852038487211
11851,0.5825705648457257
11852,0.5829751748363404
11853,0.5821681389039919
11854,0.5823394390338162
11855,0.5822390182238302
11856,0.5804008577397516
11857,0.5822521535250232
11858,0.6169629329801631
11859,0.5988033933649665
11860,0.581824128527144
11861,0.5814125173049806
11862,0.5956609327222522
11863,0.5956827600407539
11864,0.5956439537790181
11865,0.5956051471807241
11866,0.5956307663997692
11867,0.5955919594028422
11868,0.5665860434806845
11869,0.5659031056677275
11870,0.5610953679100833
11871,0.5872139354694227
11872,0.5949593950552433
11873,0.5964697561424795
11874,0.5956588378147416
11875,0.5748819829243079
11876,0.5790178414792417
11877,0.641361561044643
11878,0.6400956379441916
11879,0.5624780259406389
11880,0.6141720128919707
11881,0.6125719082618802
11882,0.6124845152989293
11883,0.5779046969351445
11884,0.619769075322673
11885,0.6198729735490552
11886,0.6117280873260675
11887,0.6122409476722428
11888,0.6156673002092345
11889,0.5653499636155204
11890,0.5792826688814342
11891,0.559357586226255
11892,0.5593876797088757
11893,0.55941001675492
11894,0.5594362328580882
11895,0.5902353303610819
11896,0.6114131323173512
11897,0.6134073961696228
11898,0.6242271583293488
11899,0.614100916098024
11900,0.5819113508802141
11901,0.5813731342764854
11902,0.5817161984015302
11903,0.5811161836518672
11904,0.5814507633464704
11905,0.5813648356711831
11906,0.5814862366322238
11907,0.581623373438464
11908,0.5652270479875157
11909,0.5826356530890411
11910,0.5826156037784105
11911,0.4862352789062447
11912,0.5814233218228689
11913,0.5855997709514313
11914,0.6032498358716761
11915,0.6028154166208335
11916,0.602631693224883
11917,0.5539542479277274
11918,0.559947715862619
11919,0.5877663882971502
11920,0.6146406917925721
11921,0.6018941908175012
11922,0.6127511507476487
11923,0.5815429413889104
11924,0.5908381502948677
11925,0.5782140096256513
11926,0.5597568343585148
11927,0.5592556612714142
11928,0.56378336726857
11929,0.5637630861837503
11930,0.5652668345954672
11931,0.5830153641398157
11932,0.5862448219025624
11933,0.5906494584656126
11934,0.5888523851707459
11935,0.562171555906728
11936,0.6191156723367824
11937,0.6173632893897284
11938,0.6447139850532448
11939,0.6423681349220092
11940,0.5001086864526529
11941,0.5913035303725388
11942,0.5465530139212897
11943,0.5941752467076511
11944,0.6114675827527757
11945,0.5729124002548185
11946,0.5727901296870601
11947,0.5727333121588447
11948,0.6427199017408485
11949,0.559127410637339
11950,0.5197654493370748
11951,0.5652415314602539
11952,0.5906135295331478
11953,0.6032394895745862
11954,0.5833842092948411
11955,0.6046239614796218
11956,0.5787941941120686
11957,0.5774049468321424
11958,0.5512470550345775
11959,0.5832247344589837
11960,0.5142978214354471
11961,0.5910915653993954
11962,0.5682700223877728
11963,0.5980155139794118
11964,0.602411445143435
11965,0.6036186748433287
11966,0.6028159777976582
11967,0.6034029779434361
11968,0.567078577784464
11969,0.5805520376289841
11970,0.5784866581596396
11971,0.5663000328769826
11972,0.5782044750283666
11973,0.5720607018331461
11974,0.5907382423168047
11975,0.5663259922407033
