Opportunity_ID,Target
11026,0.5213933414487075
11027,0.5217106155065832
11028,0.4319117500972415
11029,0.5160650673020231
11030,0.5383221606327869
11031,0.5368301123045814
11032,0.5384490487791618
11033,0.5391352623106181
11034,0.48368853748167295
11035,0.519719320714254
11036,0.5393297492668352
11037,0.5388141186381049
11038,0.5388733349719711
11039,0.5391737566422659
11040,0.539098078291143
11041,0.5389069480806951
11042,0.5390450612089248
11043,0.5390505551024187
11044,0.5377853195750889
11045,0.2817725836524269
11046,0.5388863133597195
11047,0.5394501877999438
11048,0.5392185121588461
11049,0.5364235396895483
11050,0.5383599783434108
11051,0.5392640691600391
11052,0.5346115890873369
11053,0.5382873261707408
11054,0.5391952630386012
11055,0.5375499071297265
11056,0.5394205006676492
11057,0.5115207608408118
11058,0.5113094725107684
11059,0.5388265286454651
11060,0.5332481060743582
11061,0.5347749359013465
11062,0.5349787797004393
11063,0.537696103659414
11064,0.5365994799192133
11065,0.5395950766072033
11066,0.5223767481543765
11067,0.522850830309146
11068,0.5220919440430425
11069,0.5116387596805722
11070,0.5389916258640932
11071,0.5386803731306559
11072,0.5394048869486352
11073,0.5383753759427883
11074,0.533199245575726
11075,0.5384620854103058
11076,0.5389608806403023
11077,0.538713423569977
11078,0.5381949353565911
11079,0.5388811681020846
11080,0.538447902424123
11081,0.5395563293625123
11082,0.5275188934312952
11083,0.5369756553140366
11084,0.538803726705424
11085,0.538553191560641
11086,0.5378278543554135
11087,0.5396917072526773
11088,0.25626566608674844
11089,0.4556681268387112
11090,0.5387165231831235
11091,0.5343891667111681
11092,0.5328127681655818
11093,0.5295528907055158
11094,0.5395332161725707
11095,0.5389297954263066
11096,0.5389364668768407
11097,0.10200150690393496
11098,0.5338318711780127
11099,0.5380795337072456
11100,0.5389815954120051
11101,0.5389662973349713
11102,0.5097056291654503
11103,0.5385660621535155
11104,0.5392323147494523
11105,0.5387943405508118
11106,0.5383911718996863
11107,0.5332768228652408
11108,0.5388760524360146
11109,0.5395809520840333
11110,0.5368220432638819
11222,0.5400236609707689
11223,0.5218189325770772
11224,0.5031507969243413
11225,0.539557993266387
11226,0.5399589351616172
11227,0.5369501143587619
11228,0.539626687280008
11229,0.5402575363171562
11230,0.5351764172066849
11231,0.5401366582990952
11232,0.5396291628293978
11233,0.5402739641440959
11234,0.5403539188669872
11235,0.5385918643564894
11236,0.5389504654711624
11237,0.4439199147544674
11238,0.5400123748207216
11239,0.5400522047079337
11240,0.5327356249322194
11241,0.540306470743201
11242,0.5397078277834441
11243,0.5351212334940921
11244,0.5386032493049381
11245,0.5389089896757495
11246,0.5383308804027408
11247,0.5375722277839794
11248,0.5097814152483071
11249,0.5388814315717073
11250,0.5264973817781957
11251,0.5397668573163712
11252,0.5400491681438334
11253,0.540128959292721
11254,0.5397946081067864
11255,0.5403440622128548
11256,0.5404768636986929
11257,0.10818859166410397
11258,0.535862695451141
11259,0.5402719235472228
11260,0.5393045761927651
11261,0.5392685501888508
11262,0.5397614584288926
11263,0.537561993808764
11264,0.4078666111752072
11265,0.4779061522227626
11266,0.3771106768168683
11267,0.5214247788006884
11268,0.5238288881317352
11269,0.5366689596953262
11270,0.5366972244355093
11271,0.5299862634518683
11272,0.5399892056716071
11273,0.5390214791191917
11274,0.5393586623172901
11275,0.5392342925160598
11276,0.5386846368769537
11277,0.4969333672727335
11278,0.5398600988050064
11279,0.5350836815743834
11280,0.5100998412281301
11281,0.540037515434371
11282,0.5406641910802997
11283,0.47419632326032995
11284,0.5344714409854527
11285,0.53982834948193
11286,0.5369268786195821
11287,0.5406795527167203
11288,0.5398925606831697
11289,0.5388797329005397
11290,0.5396175288200342
11291,0.5370263149324657
11292,0.5404930728192929
11293,0.5401469441186411
11294,0.5326756363266896
11295,0.5406232540093824
11296,0.4907359645329165
11297,0.3089992569310018
11298,0.5390034471500431
11299,0.5245488122713222
11300,0.5399708577611759
11301,0.5403467187757381
11302,0.5398256498080689
11303,0.5404957361428363
11304,0.5398151490128861
11305,0.47631095674317436
11306,0.5329887982265176
11307,0.5401400865380112
11308,0.5404791866934938
11309,0.5383925264202412
11310,0.5401987035188338
11311,0.5401606356250436
11312,0.5394233450879626
11313,0.5404365769178662
11314,0.5398441588573151
11315,0.5404144752450538
11316,0.5408442668308218
11317,0.5387003724544909
11318,0.5402741472749536
11319,0.5407892589404751
11320,0.5394072993471465
11321,0.5390854461983778
11322,0.5132984251093814
11323,0.4797570344222941
11324,0.5403572534300741
11325,0.4493953953873087
11326,0.49196071042083517
11327,0.47448810000936187
11328,0.5405523231547263
11329,0.5395933830613681
11330,0.5405840941403297
11331,0.5389556024462613
11332,0.5396684061950817
11333,0.5394581565351859
11334,0.5394631756134615
11335,0.5375051677399963
11336,0.5387309351374018
11337,0.5400366928843486
11338,0.539856132030433
11339,0.5402881843656765
11340,0.5379295118425436
11341,0.5396386266739308
11342,0.5405763494052281
11343,0.519905847912072
11344,0.11949640919340523
11345,0.5405245679392718
11346,0.5007048011472096
11347,0.5372699214036667
11348,0.5410206449423839
11349,0.5407336117888089
11350,0.5398516013924572
11351,0.5332802554385492
11352,0.5398129319641668
11353,0.5393493203560882
11354,0.5029064163497007
11355,0.5401638885447748
11356,0.5398760087460172
11357,0.5374347196514676
11358,0.5407505626813144
11359,0.3974419785261151
11360,0.5385856033642086
11361,0.5393525074774612
11362,0.5394219274302114
11363,0.5356577100244709
11364,0.31916138351638085
11365,0.5372405916380105
11366,0.5412550317839697
11367,0.5224518410299274
11368,0.5391363409051165
11369,0.5381219598917457
11370,0.540162382457996
11371,0.5396948977208621
11372,0.5374916924382291
11373,0.5399701485002382
11374,0.5345887715222813
11375,0.5402490358608246
11376,0.537693172042296
11377,0.5329970758408541
11378,0.5368825628175796
11379,0.5408569736598978
11380,0.5397991496611915
11381,0.5315604642185517
11382,0.5411689220293049
11383,0.4987671008959324
11384,0.515317043729009
11385,0.2639524299122468
11386,0.5388176396220238
11387,0.5380917645220276
11388,0.5377239064143762
11389,0.1414480569584471
11390,0.5401768677953898
11391,0.5401835366590985
11392,0.5405280854785218
11393,0.5269794856413165
11394,0.5020707205763175
11395,0.5401694419280675
11396,0.5407400924376158
11397,0.5402185490726785
11398,0.5412041965348386
11399,0.541379216789751
11400,0.5413073825860486
11401,0.5406093376972824
11402,0.5408311918714597
11403,0.5376420004272401
11404,0.539725713312749
11405,0.539732383137991
11406,0.5402838556095083
11407,0.5240494129254712
11408,0.5274074424756284
11409,0.5348663030212816
11410,0.5333186293833244
11411,0.5410192246681333
11412,0.5411726012657536
11413,0.5400893749381793
11414,0.5415203187497464
11415,0.5335446429817344
11416,0.5411739362135158
11417,0.541184101106772
11418,0.533753685293164
11419,0.5401005561093124
11420,0.5406867702802731
11421,0.5415350223133808
11422,0.5342671203397247
11423,0.5415321035814878
11424,0.5408513211430648
11425,0.532677952552563
11426,0.537815210920256
11427,0.5416356632137214
11428,0.5219474765867124
11429,0.5224822114756473
11430,0.5306661099160139
11431,0.5402793717734917
11432,0.5402860404157577
11433,0.5407526167810347
11434,0.5406607422824032
11435,0.5408074533444576
11436,0.537369225600123
11437,0.5224847159583454
11438,0.53918715847251
11439,0.541739642823082
11440,0.5417164559343437
11441,0.5407714003055332
11442,0.5394206489621693
11443,0.5403951168056631
11444,0.5383669007449954
11445,0.5413764628165347
11446,0.5417004938316593
11447,0.5396666811249116
11448,0.5405487903766253
11449,0.5292557865886498
11450,0.5411529244953527
11451,0.5402744295191689
11452,0.5407729870822269
11453,0.5404452674615777
11454,0.5200271197508647
11455,0.5415459271521176
11456,0.5414143777865923
11457,0.5366045439284285
11458,0.3546445389179911
11459,0.4452424227263187
11460,0.5050230133191285
11461,0.5044144366033656
11462,0.5065100034624771
11463,0.527967160241673
11464,0.5055479777962466
11465,0.5055546883883298
11466,0.5131365037446948
11467,0.513061969244959
11468,0.5055748235432399
11469,0.5039808851417437
11470,0.1944108799190847
11471,0.3709852603220845
11472,0.5403251439524076
11473,0.5288063288591999
11474,0.5418467524707096
11475,0.5415851687864776
11476,0.5414954882576131
11477,0.5387729659458836
11478,0.541679419062845
11479,0.5401428691348296
11480,0.5262645115730576
11481,0.5378586252241574
11482,0.5353659556910553
11483,0.5420080439992611
11484,0.538772722946977
11485,0.5152064001898737
11486,0.5150753076982589
11487,0.47622800767635554
11488,0.5419458174597689
11489,0.541614921219776
11490,0.22644541451142636
11491,0.41228054356689736
11492,0.5354744180567189
11493,0.5268938659805088
11494,0.5398623805156589
11495,0.5216773967798133
11496,0.2088770236327893
11497,0.3586718774088678
11498,0.5279517392534299
11499,0.5404789542111745
11500,0.5420318909554664
11501,0.49064057486983165
11502,0.5366707313398488
11503,0.5356377963059706
11504,0.5417944901713486
11505,0.5392353532171941
11506,0.5411382478294139
11507,0.5413320386805591
11508,0.5420882968632245
11509,0.5379683185595633
11510,0.5410277948684638
11511,0.5416207865678259
11512,0.5415919122629664
11513,0.5420935190883955
11514,0.5421820000756911
11515,0.12981170536594738
11516,0.5418278117758037
11517,0.5412830255095116
11518,0.5419212144873653
11519,0.5419209882943934
11520,0.5415402961467801
11521,0.5393781622447509
11522,0.5418505021152239
11523,0.5415427666257137
11524,0.5421857471158634
11525,0.5421924116364673
11526,0.5421990760424055
11527,0.5422057403336764
11528,0.5423179218827067
11529,0.5415889863808994
11530,0.5311700855564628
11531,0.5349571977760186
11532,0.5420085321105592
11533,0.5408885760153224
11534,0.5417104579178151
11535,0.5374494340918958
11536,0.5131022116147643
11537,0.2132025446802635
11538,0.5407215789666533
11539,0.5375165432869193
11540,0.5290685704530127
11541,0.5260109693399004
11542,0.5416756401368422
11543,0.5420381293405407
11544,0.5361389741455723
11545,0.5400527594399182
11546,0.5223989159137473
11547,0.5229565753058556
11548,0.522963272936815
11549,0.5229699718123411
11550,0.5415830560600469
11551,0.5424655761931145
11552,0.44044309613408644
11553,0.5333370238640819
11554,0.441899547228107
11555,0.5408073444732789
11556,0.5270063816980898
11557,0.48730915355063176
11558,0.5399288752102881
11559,0.31275287441100535
11560,0.1486665519381844
11561,0.5389299370734433
11562,0.5352172910601292
11563,0.5422956873155076
11564,0.542367361056416
11565,0.5396716538630908
11566,0.5407457207146424
11567,0.5419095525097278
11568,0.5414669168708738
11569,0.5419471581240418
11570,0.5389724531584392
11571,0.5412504774823829
11572,8.333794158517935e-06
11573,0.5407880234819987
11574,0.5422824334151628
11575,0.5353790478036552
11576,0.5419883790339162
11577,0.5407996568003474
11578,0.5394073770403491
11579,0.5418071615068567
11580,0.537970765910442
11581,0.5424832042590026
11582,0.5418956172252041
11583,0.5422046292314596
11584,0.5413012458012141
11585,0.5361252408754349
11586,0.5426168441821703
11587,0.5427012463485902
11588,0.5423306827371335
11589,0.5405726825231748
11590,0.5419964264599668
11591,0.5345951181493827
11592,0.5346346073052415
11594,0.5425520531100709
11595,0.5426931304861274
11596,0.5397819971742465
11597,0.5386069656534469
11598,0.5421616985429156
11599,0.5422038961008722
11600,0.5254061723276151
11601,0.5423859999388972
11602,0.5421436771719603
11603,0.5272668659564123
11604,0.5089029512777604
11605,0.5405578863617173
11606,0.5089174595990897
11607,0.5118408381883378
11608,0.5161462875318901
11609,0.5178919041208525
11610,0.5405975156424091
11611,0.4678548198545662
11612,0.5421878728022018
11613,0.5423169962988866
11614,0.542153533241681
11615,0.531275308930385
11616,0.5364988796480566
11617,0.5253555627593717
11618,0.5412667569753252
11619,0.5401480489862016
11620,0.542150458481686
11621,3.46859521355243e-06
11622,0.5375053931272428
11623,0.5420406360389206
11624,0.5381994940145118
11625,0.542633920464123
11626,0.5428154608290742
11627,0.5427495641183356
11628,0.541431496838902
11629,0.541680025242222
11630,0.5423256896771188
11631,0.5374637690663966
11632,0.5418903975653583
11633,0.04218321562376918
11634,0.541701506553236
11635,0.5427542117058003
11636,0.5428672885084473
11637,0.005180974957271053
11638,0.5417506893306935
11639,0.5405852085567536
11640,0.5429086543747256
11641,0.5351585604907781
11642,0.5414149538375073
11643,0.5421121483662515
11644,0.5419550573127027
11645,0.5417156355177686
11646,0.5430567787704809
11647,0.5422536527740265
11648,0.5391891420044778
11649,0.5396764853783143
11650,0.5430342213996329
11651,0.5428881087571443
11652,0.5420247050031728
11653,0.5424995269248806
11654,0.5378675910295974
11655,0.5418157733200284
11656,0.5424039262797782
11657,0.5351933091423288
11658,0.5400556676805677
11659,0.5431734877392803
11660,0.5286400586675417
11661,0.5431555945828502
11662,0.5424215170488449
11663,0.5432052737563403
11664,0.5423044301013192
11665,0.5426533580553671
11666,0.5421380770646096
11668,0.538921721386807
11669,0.5428273693607872
11670,0.5425395087311596
11671,0.5426085326319368
11672,0.5428843170896641
11673,0.5413297253160998
11674,0.5379054638418045
11675,0.5420521856617236
11676,0.5417884505262861
11677,0.5420581846310283
11678,0.5420648493406158
11679,0.5422566162480409
11680,0.539907195757269
11681,0.4973811463642905
11682,0.534996606956554
11683,0.5170808811609664
11684,0.29752658095139034
11685,0.5285697026284791
11686,0.39545062759449673
11687,0.5288784485623478
11688,0.5406267747061597
11689,0.5421198407003678
11690,0.17749390740375026
11691,6.49101946713726e-10
11692,0.5429326110590637
11693,0.4996243577538912
11694,0.5425144576930299
11695,0.5430063825512492
11696,0.5357178390805623
11697,0.543042991457798
11698,0.5408589114709049
11699,0.542075904394559
11700,0.5430701399921558
11701,0.543289186677964
11702,0.5427757327479015
11703,0.5430455362445769
11704,0.5419207250370748
11705,0.5430977404572728
11706,0.5045318279085703
11707,0.5428846242936729
11708,0.5370767733147157
11709,0.542913907682598
11710,0.5402175602535019
11711,0.5334913234961831
11712,0.5255841463697896
11713,0.5391789752876349
11714,0.5382679822554116
11715,0.538272635006977
11716,0.538278207762408
11717,0.5422487164472896
11718,0.5430073105481915
11719,0.540929852818755
11720,0.5416012283179242
11721,0.5435836299625877
11722,0.5416663069673306
11723,0.5435262955321298
11724,0.5418269977479973
11725,0.5432517151195368
11726,0.5413337660771935
11727,0.5433829253102525
11728,0.5433702614389545
11729,0.5432232204594937
11730,0.5430027027597228
11731,0.5430198569261
11732,0.5422942605456285
11733,0.5431968485379219
11734,0.5434201246999188
11735,0.5269358536888429
11736,0.5434091749777252
11737,0.5434815976563345
11738,0.5420288851418363
11739,0.543392792675211
11740,0.5260302939588424
11741,0.537342113472486
11742,0.5399707423068585
11743,0.5429125076464113
11744,0.5423557222490514
11745,0.5408874920112094
11746,0.5364532260449029
11747,0.5430328583207186
11748,0.29884268166877176
11749,0.5407324414526317
11750,0.5437758800260057
11751,0.5429755695559632
11752,0.5429822329236312
11753,0.5429888952760447
11754,0.5434247213813672
11755,0.543274563095255
11756,0.543281601691176
11757,0.5418731968168424
11758,0.5433596843715273
11759,0.5429711558834166
11760,0.5435587265694316
11761,0.5438092023173304
11762,0.5418883576710509
11763,0.5438617362074898
11764,0.5438338575578864
11765,0.5398937965897158
11766,0.543887628929232
11767,0.5413578696964909
11768,0.5432910284304835
11769,0.5184597725047652
11770,0.5431343123198553
11771,0.5435152418522702
11772,0.5439239967981389
11773,0.5436399292671794
11774,0.5275399456391655
11775,0.5275466373894455
11776,0.5275533292196277
11777,0.5272169397810624
11778,0.5436163068483918
11779,0.45971965078897736
11780,0.5434031204461964
11781,0.5433022347417322
11782,0.5435288648409008
11783,0.5439139845205153
11784,0.5437702841803765
11785,0.5439075408437462
11786,0.4969872813607424
11787,0.5439397442464735
11788,0.5421134718925562
11789,0.540402602369331
11790,0.5434025555494914
11791,0.5439860891561167
11792,0.5357569264066807
11793,0.5281333553106619
11794,0.5365228163900532
11795,0.5403136687138862
11796,0.5440314307351748
11797,0.5440905032682742
11798,0.5432790221066887
11799,0.5141763964957561
11800,0.5430466302447042
11801,0.5404970971501084
11802,0.5431059417860437
11803,0.5410707540478347
11804,0.5433866091550378
11805,0.5429750240042694
11806,0.543834348696689
11807,0.5439415665474623
11808,0.4957904159891579
11809,0.13747086625210292
11810,0.11025460720573056
11811,0.5441817934526946
11812,0.5437263362162611
11813,0.47582040029855777
11814,0.5162763008960168
11815,0.5363732887362086
11816,0.4856692179530681
11817,0.5434048617735193
11818,0.5400873831590827
11819,0.5430958204831012
11820,0.5432438419240364
11821,0.5439059937795974
11822,0.543898622398611
11823,0.5420899690763307
11824,0.5434619001001131
11825,0.04556221007700541
11826,0.5434655498615232
11827,0.5063705873541874
11828,0.5421288954136658
11829,0.5437591094718688
11830,0.48158535869081787
11831,0.5280358070634846
11832,0.5439718599400658
11833,0.5439785202290958
11834,0.5383880334535339
11835,0.5439918407599679
11836,0.5439985010147877
11837,0.5440051612408895
11838,0.5440118214512532
11839,0.5440184816405899
11840,0.5440251418194707
11841,0.5385469670662909
11842,0.480351704877702
11843,0.5438416885699596
11844,0.5440451492084879
11845,0.5440518093243112
11846,0.5440584694243801
11847,0.5440651295086922
11848,0.5440717895772454
11849,0.5440784496300372
11850,0.5440851096670652
11851,0.5440917696883272
11852,0.544098429688534
11853,0.5440140193104452
11854,0.544020679499874
11855,0.5440273396735592
11856,0.5424865164949358
11857,0.543983177510163
11858,0.5432520611992728
11859,0.5443687748641003
11860,0.544158342092815
11861,0.5180596907182664
11862,0.5437150254103982
11863,0.5437216863171205
11864,0.5437283473935542
11865,0.5437350082547323
11866,0.5437416694010756
11867,0.5437483302357409
11868,0.5445770383539631
11869,0.5364250893668958
11870,0.5124261767793388
11871,0.5413319366164606
11872,0.5442007944983551
11873,0.5435064655499281
11874,0.5442141135895294
11875,0.5407885164039269
11876,0.5427159434236559
11877,0.484183417330693
11878,0.5438119190048396
11879,0.5431935345121738
11880,0.5432354817045157
11881,0.5425521763477347
11882,0.5425268376905732
11883,0.5442312119828264
11884,0.5419342668334023
11885,0.5419799441163514
11886,0.5443443895905875
11887,0.5420215584603791
11888,0.5443287352283286
11889,0.5089085188236242
11890,0.5447006601057368
11891,0.5438189879846755
11892,0.5438256486340644
11893,0.5438323092677783
11894,0.5438389701840504
11895,0.5349882789664203
11896,0.5278193250078455
11897,0.5441502819649959
11898,0.5435691452167309
11899,0.5414495839374708
11900,0.5411304705577066
11901,0.542436166809889
11902,0.5415533055608095
11903,0.5396915235281692
11904,0.5425101214312819
11905,0.5424568274529227
11906,0.5396793159608657
11907,0.542470155348089
11908,0.5439983446635887
11909,0.5440280704338417
11910,0.5440347305847666
11911,0.5045371636404562
11912,0.5399597668259137
11913,0.5332590977411699
11914,0.539407631911537
11915,0.5441334774669039
11916,0.5379891647231572
11917,0.4447755512652778
11918,0.5444140996178329
11919,0.5446480249308413
11920,0.5439491018597513
11921,0.5425614745098456
11922,0.5439438729123246
11923,0.5441542852930755
11924,0.5404211180965055
11925,0.5448107954521904
11926,0.5447344582473116
11927,0.5442632532821183
11928,0.5441838799816069
11929,0.5441905397714559
11930,0.5441971998396158
11931,0.5446200569127557
11932,0.5441647686659637
11933,0.5449769738633568
11934,0.5434929309069275
11935,0.5447177758604865
11936,0.5445976414667634
11937,0.5426665896533626
11938,0.540171593109594
11939,0.5435529081206514
11940,0.5188545726315255
11941,0.5437738182545894
11942,0.5407495083419153
11943,0.5447136969517871
11944,0.5443855425349589
11945,0.5423682396128966
11946,0.5423326359651014
11947,0.5422968563476133
11948,0.5447480902195528
11949,0.5412164227508508
11950,0.5223335048409059
11951,0.5427366755718706
11952,0.5441088586953879
11953,0.5448093276914844
11954,0.5443517342801201
11955,0.5335252341453249
11956,0.5448576421184979
11957,0.537295102779081
11958,0.5418634511482593
11959,0.5443610588937863
11960,0.49022187810581525
11961,0.5447556144352013
11962,0.5435841291853284
11963,0.541409683754767
11964,0.540299242645193
11965,0.543812431333549
11966,0.544856801518188
11967,0.5437562896852973
11968,0.5444671179753269
11969,0.5441633977688451
11970,0.5447556003586007
11971,0.5378488721692171
11972,0.5451604221096896
11973,0.5430288307361765
11974,0.5449532356394627
