Opportunity_ID,Target
10851,0.2749957973085328
10852,0.7749226406015828
10853,0.6194187333839666
10854,0.7464071298850967
10855,0.729687943435277
10856,0.6474384783477114
10857,0.5931349174500871
10858,0.7616037453458201
10859,0.004975584492453389
10860,0.31873341239647823
10861,0.0034750104385687344
10862,0.4079658537316637
10863,0.442039950811777
10864,0.8641360833622979
10865,0.8012619015709658
10866,0.0
10867,0.19647959512915736
10868,0.730639967436228
10869,0.2542478125118744
10870,0.6470898727500424
10871,0.8525628528314977
10872,0.0020161290322580645
10873,0.39088798593939905
10874,0.8552536138641477
10875,0.7266411577471543
10876,0.8146292865525978
10877,0.7524395046740551
10878,0.5293146186630808
10879,0.3762654976677293
10880,0.3658283264441919
10881,0.7589898922684679
10882,0.35666394699203285
10883,0.259667308174107
10884,0.38793734817706194
10885,0.6546598127268586
10886,0.6495334379276249
10887,0.24264632978712472
10888,0.7698935328826065
10889,0.7688215517077954
10890,0.7698935328826065
10891,0.7212810445247557
10892,0.7960888930559814
10893,0.03225806451612903
10894,0.7424434804949213
10895,0.8107891860512537
10896,0.7900877168303855
10897,0.8359133642183795
10898,0.16933133059424138
10899,0.46814296303248304
10900,0.7615515435654778
10901,0.859712703642404
10902,0.6397746742307107
10903,0.03225806451612903
10904,0.8224856914898344
10905,0.7873514678336526
10906,0.8090255117772314
10907,0.7022859309182984
10908,0.0060879315447337
10909,0.8733400699329431
10910,0.05376344086021505
10911,0.7359655220405477
10912,0.6965384421031188
10913,0.6882494781554899
10914,0.0967741935483871
10915,0.899510869897937
10916,0.7657930186522364
10917,0.39288760629477437
10918,0.6918402552068728
10919,0.25267828270563064
10920,0.7390777681328397
10921,0.7893718864887361
10922,0.4579826412923434
10923,0.7365634871916664
10924,0.7153393098535095
10925,0.7377958442107666
10926,0.0
10927,0.008064516129032258
10928,0.7472813770194734
10929,0.8130030312219876
10930,0.572396130088088
10931,0.7723301349409241
10932,0.8647442446532838
10933,0.7946593872132826
10934,0.5140887924219326
10935,0.6763523835194905
10936,0.7057126845669438
10937,0.0
10938,0.2787482951557236
10939,0.5897583844599266
10940,0.7616194002349097
10941,0.03345280764635603
10942,0.0
10943,0.03225806451612903
10944,0.0
10945,0.45268549980624145
10946,0.8182888784556346
10947,0.6658771582296431
10948,0.5145622635981744
10949,0.6643320565059778
10950,0.0
10951,0.03225806451612903
10952,0.8048859294943768
10953,0.30277515554039636
10954,0.7824434240627621
10955,0.24569583153602456
10956,0.20372734194996206
10957,0.23985387550530823
10958,0.19598811907024818
10959,0.003364914655237236
10960,0.7037074575244187
10961,0.6964210831044384
10962,0.03225806451612903
10963,0.0
10964,0.8244261697997523
10965,0.0
10966,0.7689239619357475
10967,0.7626159984242011
10968,0.0
10969,0.8370626335030183
10970,0.4304099646969676
10971,0.5583247923477929
10972,0.21677126396666777
10973,0.19005293626692035
10974,0.3741003256354258
10975,0.6459400705523639
10976,0.7954847668296933
10977,0.6771111097613303
10978,0.715557269876389
10979,0.7970735037522375
10980,0.7645085008602781
10981,0.6648347332687309
10982,0.4676277748789226
10983,0.4676277748789226
10984,0.03763440860215054
10985,0.0
10986,0.7815751720275181
10987,0.8036552997022505
10988,0.4071508722788942
10989,0.3235882347837513
10990,0.3847873353103133
10991,0.2028506543642344
10992,0.0020161290322580645
10993,0.7656411678730093
10994,0.0
10995,0.6141981836343711
10996,0.6559592041029582
10997,0.4098414582898372
10998,0.8512326233669151
10999,0.5760416198415014
11000,0.0
11001,0.5233417495981822
11002,0.648743177769205
11003,0.06451612903225806
11004,0.8288662383413454
11005,0.30443051707659
11006,0.4398893494505811
11007,0.7648397763175607
11008,0.12547869359729374
11009,0.8623796971285482
11010,0.8816002294497277
11011,0.6642117021213321
11012,0.7245657904534041
11013,0.17902911209354788
11014,0.4814880186367518
11015,0.5876401436522706
11016,0.0
11017,0.6585854168236168
11018,0.32612595196863337
11019,0.7687808680316806
11020,0.17957572811400876
11021,0.5636124345011512
11022,0.7058230670188094
11023,0.8033562818084009
11024,0.18039949150633355
11025,0.7513541324874088
11026,0.7513541324874088
11027,0.7345270032685337
11028,0.5615293839002791
11029,0.6451885865739575
11030,0.2497669470573243
11031,0.9001505009133841
11032,0.4151244241166238
11033,0.8874259161591865
11034,0.0
11035,0.034274193548387094
11036,0.6234148857034157
11037,0.8290639758874724
11038,0.8232473064329685
11039,0.6956156567450228
11040,0.03225806451612903
11041,0.8388909039127295
11042,0.7034799190780828
11043,0.6753073717795203
11044,0.4189270340822999
11045,0.01626814046168885
11046,0.561663443669119
11047,0.7476717163835986
11048,0.7744294214250441
11049,0.47326559566569737
11050,0.5754481626918837
11051,0.8245616978219482
11052,0.0035842293906810036
11053,0.0
11054,0.030089455136893466
11055,0.49224411559677417
11056,0.030360531309297913
11057,0.3503856193563179
11058,0.0020161290322580645
11059,0.58567562087638
11060,0.4840989045155712
11061,0.5269740520567434
11062,0.0
11063,0.7834011002076764
11064,0.7815751720275181
11065,0.7462619997272341
11066,0.7216083768948532
11067,0.5963927686023686
11068,0.5931265546009167
11069,0.058221872541306056
11070,0.8123485130279361
11071,0.0
11072,0.8245616978219482
11073,0.7325009335095952
11074,0.6229012631457967
11075,0.5987317937958049
11076,0.6998628826724181
11077,0.5807980973320355
11078,0.4531714405867359
11079,0.6440615502674526
11080,0.6836167961890126
11081,0.6276109180133822
11082,0.0
11083,0.0
11084,0.02150537634408602
11085,0.7475144392310055
11086,0.5736489612467712
11087,0.7836436911990303
11088,0.002021024925974087
11089,0.02150537634408602
11090,0.003364914655237236
11091,0.5262602716274647
11092,0.634101738772774
11093,0.6014323525659738
11094,0.6817014609372749
11095,0.7439705132262163
11096,0.7231982747120425
11097,0.2594616809713009
11098,0.3412859725367633
11099,0.5814682913336153
11100,0.611303378284566
11101,0.5550238974572003
11102,0.3573754987436633
11103,0.5742323415300323
11104,0.7298128854401793
11105,0.0
11106,0.0
11107,0.0
11108,0.8527781882131534
11109,0.674407112925569
11110,0.7454219395207561
11222,0.5843733383011699
11223,0.8627736649509333
11224,0.7663879143287397
11225,0.0
11226,0.8040736735537992
11227,0.0020161290322580645
11228,0.5948886897195717
11229,0.7931993101745165
11230,0.577641334028583
11231,0.7048904435893248
11232,0.6842691273681498
11233,0.8987944238647533
11234,0.8856504579606861
11235,0.0
11236,0.754690076437644
11237,0.34545193553261666
11238,0.743080336272173
11239,0.03225806451612903
11240,0.0
11241,0.7438127267607074
11242,0.7753832034816235
11243,0.42593745435746005
11244,0.0
11245,0.7888506847933334
11246,0.0
11247,0.016454597248975824
11248,0.49489946502397547
11249,0.7332932911376457
11250,0.11404257478480676
11251,0.700010506788505
11252,0.3861263484417258
11253,0.5981788397017591
11254,0.6558778319078794
11255,0.8351718136067624
11256,0.9231491138163762
11257,0.0
11258,0.003364914655237236
11259,0.8723807460248456
11260,0.8525628528314977
11261,0.3076148700035133
11262,0.8428471849311063
11263,0.8684959672333441
11264,0.6368542369821388
11265,0.11436950146627566
11266,0.0031394709991366455
11267,0.7702672441818557
11268,0.6461767807410502
11269,0.29134308369225265
11270,0.413368611034963
11271,0.29337889998882344
11272,0.6848975570683178
11273,0.7722444940291321
11274,0.7633536227188241
11275,0.7951833621024266
11276,0.8156591647238054
11277,0.7348311120847003
11278,0.5602163247429
11279,0.21922958243255494
11280,0.522293853105014
11281,0.695172982599438
11282,0.7896351594539041
11283,0.3322096759771599
11284,0.34212374772139387
11285,0.4041844841436647
11286,0.35648942793295196
11287,0.9245777967120994
11288,0.7017566875831286
11289,0.5220683416491125
11290,0.588647560810453
11291,0.41599557618277283
11292,0.0
11293,0.7147132973989155
11294,0.03225806451612903
11295,0.6193904454375013
11296,0.03225806451612903
11297,0.0
11298,0.3927546922270888
11299,0.7983034092180952
11300,0.4729607741995423
11301,0.764005948116442
11302,0.505287710765539
11303,0.8190244277081442
11304,0.4795327452693608
11305,0.2854839376654437
11306,0.008833239247985791
11307,0.03225806451612903
11308,0.8219269555500014
11309,0.7363721224094026
11310,0.6065183331827452
11311,0.6246691143606236
11312,0.4544176799248984
11313,0.7645085008602781
11314,0.0020161290322580645
11315,0.41775564834167916
11316,0.8266752289163303
11317,0.2329550343862968
11318,0.7147233850089837
11319,0.7862248445769888
11320,0.7680101713860248
11321,0.4694010135142142
11322,0.6774466510900865
11323,0.6717630873420067
11324,0.8655453620892544
11325,0.19033556175764263
11326,0.03225806451612903
11327,0.08211143695014662
11328,0.7316993188811812
11329,0.0
11330,0.0
11331,0.33763287933357644
11332,0.6667129024960685
11333,0.7332932911376457
11334,0.7447108422464662
11335,0.7333934936709797
11336,0.5373917785405903
11337,0.6641341570942202
11338,0.5640648750081506
11339,0.5354087743437895
11340,0.4029203406399729
11341,0.0
11342,0.7297536966145767
11343,0.4894553720191218
11344,0.5739888785617715
11345,0.6537728052115325
11346,0.0
11347,0.36591487924905636
11348,0.9157152571919195
11349,0.7559916200390242
11350,0.0
11351,0.0
11352,0.7758080324495553
11353,0.8151204481420843
11354,0.0
11355,0.0
11356,0.5320507328823437
11357,0.7461028997232626
11358,0.0
11359,0.0020161290322580645
11360,0.30718580031199827
11361,0.4477355206508279
11362,0.5291165505541046
11363,0.03225806451612903
11364,0.0
11365,0.8446794451675602
11366,0.8348775955903843
11367,0.0
11368,0.7697126214453255
11369,0.0
11370,0.7745961647087135
11371,0.7524488474657115
11372,0.6392724255379783
11373,0.0
11374,0.2969267686216205
11375,0.5929880162335872
11376,0.30691571661351785
11377,0.3527619526832956
11378,0.3572480339127609
11379,0.8065504816299139
11380,0.4895634241347418
11381,0.63751469051638
11382,0.7463877314402215
11383,0.6523025503690023
11384,0.7768304144947255
11385,0.0031394709991366455
11386,0.6274087314532613
11387,0.28813303381844063
11388,0.8161080390232255
11389,0.1004738106055689
11390,0.0
11391,0.0
11392,0.0
11393,0.7122488600884942
11394,0.7043031279465634
11395,0.5305052408784311
11396,0.7551964209645807
11397,0.37898880357503506
11398,0.6235220185862353
11399,0.5687076301300136
11400,0.7684402788497191
11401,0.5203619454117825
11402,0.5433920463180815
11403,0.17995052560644448
11404,0.0
11405,0.0
11406,0.0801399292982343
11407,0.7505000963220797
11408,0.6907755016994332
11409,0.3243568191093438
11410,0.38456351291332963
11411,0.7030697433900017
11412,0.8343162309764905
11413,0.7293613357187807
11414,0.8647648596656248
11415,0.006931531125079513
11416,0.8278295234297794
11417,0.7269864227266457
11418,0.3646943763738778
11419,0.8250874156512747
11420,0.46511359576602807
11421,0.035219065960519984
11422,0.004975584492453389
11423,0.5565602977690388
11424,0.812907205093127
11425,0.7733588592444771
11426,0.7678652089618049
11427,0.6863031677035154
11428,0.004975584492453389
11429,0.004975584492453389
11430,0.0031394709991366455
11431,0.0031394709991366455
11432,0.0031394709991366455
11433,0.020702936928261913
11434,0.020702936928261913
11435,0.721094814689127
11436,0.20157198454154024
11437,0.24746086443287013
11438,0.08555399719495092
11439,0.7015655376209083
11440,0.7749916870028244
11441,0.5617140336834354
11442,0.0020161290322580645
11443,0.5044814279409062
11444,0.3336968286444685
11445,0.8309398590098829
11446,0.8703225537594814
11447,0.0031394709991366455
11448,0.0029594554601953243
11449,0.004975584492453389
11450,0.46846580968163154
11451,0.3300398171694555
11452,0.5447547824062047
11453,0.2955726444760825
11454,0.3880183867981513
11455,0.0467741935483871
11456,0.6964210831044384
11457,0.49471144351515534
11458,0.24697880255871463
11459,0.0020161290322580645
11460,0.08421014666469948
11461,0.3020183351621521
11462,0.2887422775768187
11463,0.27773848787431465
11464,0.46061340297588677
11465,0.2973299789733873
11466,0.37690220343427605
11467,0.469749725339685
11468,0.42708957950485826
11469,0.2887422775768187
11470,0.6763109158384741
11471,0.6148250898365191
11472,0.6213300912893974
11473,0.7630729849694273
11474,0.4906208927568075
11475,0.7675782017938569
11476,0.6736542620415001
11477,0.7912388842981031
11478,0.8981728659440559
11479,0.4101364908065752
11480,0.14449412020554547
11481,0.008631537433380751
11482,0.008631537433380751
11483,0.0623475196530225
11484,0.0
11485,0.0781881964841447
11486,0.10471958808842433
11487,0.0042735925289310115
11488,0.7796030515503961
11489,0.7810550187498723
11490,0.4415243650279338
11491,0.4564683054913173
11492,0.6064365909924412
11493,0.446467487991888
11494,0.2504988362755902
11495,0.3110712849129637
11496,0.05617075910768737
11497,0.6059022173487199
11498,0.03225806451612903
11499,0.41921428665438365
11500,0.8016192598787428
11501,0.7466367330493043
11502,0.6072458902129951
11503,0.5215289989520896
11504,0.7060206188346009
11505,0.7607109024343213
11506,0.7860140662209552
11507,0.07747421917580773
11508,0.8048992071836496
11509,0.7733588592444771
11510,0.6034461897379748
11511,0.8357494728514582
11512,0.8247366880825417
11513,0.6429951770777902
11514,0.7758305881916775
11515,0.06796190790239877
11516,0.7088019890175622
11517,0.6042448473164715
11518,0.0
11519,0.8944424142729851
11520,0.793673841177383
11521,0.700187721344658
11522,0.7422786078033711
11523,0.007392473118279569
11524,0.8141884072448662
11525,0.794923174269956
11526,0.794923174269956
11527,0.8141884072448662
11528,0.8371210251689623
11529,0.7536476089980179
11530,0.0
11531,0.0
11532,0.5957455187962182
11533,0.5707475779646237
11534,0.5526584765274246
11535,0.46357262690587714
11536,0.7336030050203486
11537,0.4750398962536442
11538,0.0
11539,0.47460722701750274
11540,0.8775689402641863
11541,0.27852699444679485
11542,0.7536476089980179
11543,0.7656654237361222
11544,0.5647274574971246
11545,0.5435451352084603
11546,0.6860414130903679
11547,0.5687933912505868
11548,0.6201355896642885
11549,0.50804111736057
11550,0.0
11551,0.5393243045372256
11552,0.31425352923402705
11553,0.16603284949631622
11554,0.34296117784429286
11555,0.0
11556,0.0020161290322580645
11557,0.4204054822759283
11558,0.36274318270783407
11559,0.3875452461740469
11560,0.4382364904136782
11561,0.0
11562,0.0
11563,0.8447566403981315
11564,0.761722417323495
11565,0.6971362828093486
11566,0.33559370699210345
11567,0.7555074572911161
11568,0.5310980185917926
11569,0.6749628696364316
11570,0.4378921313457388
11571,0.6162652898678105
11572,0.05692967497851907
11573,0.34792700901303575
11574,0.6430111133162549
11575,0.7033107715590434
11576,0.7186661029965201
11577,0.5789869013604432
11578,0.4395730955718368
11579,0.04238740844631448
11580,0.7819750014117516
11581,0.7666541363196858
11582,0.7059244751106976
11583,0.7232869274089363
11584,0.5033217653361032
11585,0.5779592836058517
11586,0.731690157966691
11587,0.8455808237485618
11588,0.8819145379296924
11589,0.8621752280781885
11590,0.5471832789128396
11591,0.27311073840471567
11592,0.26193654537096484
11594,0.6968579083063049
11595,0.7145029882976275
11596,0.8186929272692388
11597,0.7602588897678682
11598,0.8247366880825417
11599,0.8357494728514582
11600,0.7231121672177235
11601,0.6645871426739822
11602,0.6906702181725767
11603,0.06439130761711406
11604,0.5239011039354168
11605,0.5386251749841486
11606,0.5184581955892826
11607,0.5211942245122005
11608,0.03433265659072111
11609,0.03225806451612903
11610,0.0
11611,0.4416760634307395
11612,0.5123260720903927
11613,0.6892730864577603
11614,0.722902232259343
11615,0.4430197968751219
11616,0.35933881073157076
11617,0.3048608823297758
11618,0.25826824266389925
11619,0.02150537634408602
11620,0.7008934288276221
11621,0.09647950898098885
11622,0.2736472130951274
11623,0.07464547296244352
11624,0.7896843529985705
11625,0.0
11626,0.5790233508897759
11627,0.6846288369917918
11628,0.6316289337391395
11629,0.4362432478169262
11630,0.05282262540327057
11631,0.6655428261248483
11632,0.803063987112092
11633,0.7009043326750487
11634,0.0
11635,0.030360531309297913
11636,0.7294739579843919
11637,0.20642457259260688
11638,0.7560683007023505
11639,0.0
11640,0.7057736399204477
11641,0.28834021620644606
11642,0.3140746899878862
11643,0.6644397117139086
11644,0.6644397117139086
11645,0.6644397117139086
11646,0.7666969544968296
11647,0.05376344086021505
11648,0.2564009587527145
11649,0.6395553326907313
11650,0.7149535070150026
11651,0.771808159106631
11652,0.5214007449253417
11653,0.7189138823691643
11654,0.771181457441506
11655,0.7881087776402597
11656,0.7610106213846438
11657,0.6427485301577349
11658,0.7125217898204366
11659,0.678185063677241
11660,0.0
11661,0.7950859126481987
11662,0.709565479950341
11663,0.8647648596656248
11664,0.0055827455021003405
11665,0.06451612903225806
11666,0.507177229576903
11668,0.0020161290322580645
11669,0.03225806451612903
11670,0.6460736610425567
11671,0.6460736610425567
11672,0.5072862213341792
11673,0.462173021819376
11674,0.6445449445253579
11675,0.5864369434683363
11676,0.5169374654152313
11677,0.5504009876487987
11678,0.5504009876487987
11679,0.0020161290322580645
11680,0.07464547296244352
11681,0.20342089838253308
11682,0.003210872162485066
11683,0.15070427262763456
11684,0.0
11685,0.024193548387096774
11686,0.0
11687,0.35347574973081164
11688,0.24487134470239555
11689,0.0
11690,0.0
11691,0.0
11692,0.0
11693,0.0
11694,0.4254785854708785
11695,0.73186622666309
11696,0.7067976134041027
11697,0.7561585229360888
11698,0.0
11699,0.485730209311378
11700,0.899510869897937
11701,0.0997640849014337
11702,0.697561028289256
11703,0.05314009661835749
11704,0.06885096878084254
11705,0.6606442770371742
11706,0.008970639599372368
11707,0.8065573567417997
11708,0.8119769378928744
11709,0.785860364998995
11710,0.7672395994964197
11711,0.7338085128419448
11712,0.7436083072043779
11713,0.7228133292420429
11714,0.02620967741935484
11715,0.0
11716,0.024193548387096774
11717,0.7843031449144087
11718,0.6376614452647675
11719,0.22118890910891334
11720,0.28658935917091816
11721,0.8981728659440559
11722,0.5950972944812998
11723,0.8300550933505338
11724,0.3264533079756822
11725,0.6252914625244633
11726,0.2491912433597632
11727,0.6991220789019117
11728,0.7637857774244369
11729,0.6696806840795146
11730,0.7491991258047904
11731,0.6666573417701351
11732,0.4626206050361714
11733,0.8676376183289566
11734,0.7219390786788368
11735,0.7495072435033974
11736,0.8146687081435191
11737,0.6429347557274993
11738,0.4093958992323021
11739,0.08749447635881574
11740,0.3579586575798991
11741,0.5822607192410137
11742,0.7410280976346023
11743,0.3268248112361408
11744,0.40976123713061513
11745,0.4093392810116459
11746,0.2995052776575731
11747,0.7067857878415291
11748,0.03225806451612903
11749,0.535387080328257
11750,0.8001093798484277
11751,0.6108552759321204
11752,0.6474722601339474
11753,0.6687962099690382
11754,0.5657484681481788
11755,0.654666267288712
11756,0.48284665755576506
11757,0.31413815115745247
11758,0.5420703770712744
11759,0.7974734268578237
11760,0.6843163591668165
11761,0.11533741100606909
11762,0.0
11763,0.8186076407286018
11764,0.8186076407286018
11765,0.2773390091342988
11766,0.6786411665553497
11767,0.0020161290322580645
11768,0.8065573567417997
11769,0.7431811532893529
11770,0.5622467655103125
11771,0.6645871426739822
11772,0.6349708386016373
11773,0.7608776749403635
11774,0.7495072435033974
11775,0.7861245059271114
11776,0.7861245059271114
11777,0.7495072435033974
11778,0.7591097221543749
11779,0.013204440489636643
11780,0.7933241991208212
11781,0.6019467077250082
11782,0.7673317735169539
11783,0.6087101821604619
11784,0.03225806451612903
11785,0.6800729400562461
11786,0.38101377787909796
11787,0.6722456911998438
11788,0.4740339666035102
11789,0.6853085959514429
11790,0.6561440453970229
11791,0.014516129032258065
11792,0.27899092047859825
11793,0.285555621544048
11794,0.6209367244720071
11795,0.6377444805813124
11796,0.7841958346912522
11797,0.7091982853386304
11798,0.5513136857663808
11799,0.7336030050203486
11800,0.7256980073622534
11801,0.6376510608623683
11802,0.7206162196377338
11803,0.782057691348234
11804,0.7295364587930816
11805,0.7686396969538483
11806,0.6241046512889072
11807,0.6735155754043187
11808,0.004975584492453389
11809,0.5857304633998865
11810,0.5826582667793028
11811,0.9046212546529273
11812,0.4364617491959414
11813,0.06809443315775704
11814,0.6460208513029814
11815,0.23983477032505707
11816,0.1272523389924147
11817,0.6165977413870986
11818,0.18307561601827124
11819,0.6600430832078248
11820,0.7490650856925707
11821,0.8108811530164235
11822,0.7942875190505814
11823,0.21976100399104143
11824,0.5915692936638001
11825,0.06451612903225806
11826,0.5716266492841781
11827,0.47188325563741856
11828,0.38402510455074096
11829,0.7591094079353935
11830,0.39813204043148787
11831,0.8072563622010255
11832,0.810885921392553
11833,0.810885921392553
11834,0.3413711424646402
11835,0.810885921392553
11836,0.810885921392553
11837,0.810885921392553
11838,0.810885921392553
11839,0.810885921392553
11840,0.810885921392553
11841,0.3309586543557206
11842,0.3032480850779668
11843,0.7504043258834379
11844,0.8110486350052457
11845,0.8110486350052457
11846,0.8110486350052457
11847,0.8110486350052457
11848,0.8110486350052457
11849,0.8110486350052457
11850,0.8110486350052457
11851,0.8110486350052457
11852,0.8110486350052457
11853,0.6445127544712688
11854,0.6445127544712688
11855,0.6445127544712688
11856,0.03225806451612903
11857,0.0
11858,0.8094138002266711
11859,0.0
11860,0.810885921392553
11861,0.4840207521452865
11862,0.6088024900083667
11863,0.6088024900083667
11864,0.6200125865325036
11865,0.6200125865325036
11866,0.6153003001064051
11867,0.6153003001064051
11868,0.7935621726847004
11869,0.7085601839731381
11870,0.5997587734489086
11871,0.29877617193220357
11872,0.8049727001219984
11873,0.8561048621224349
11874,0.8218098633113071
11875,0.3646514044731192
11876,0.4703089204825002
11877,0.3244539318619897
11878,0.03225806451612903
11879,0.8032096255421559
11880,0.2390498367954601
11881,0.23548209727796413
11882,0.22802048587827686
11883,0.46187294447961513
11884,0.421589120097127
11885,0.33988705043183054
11886,0.7453335592558697
11887,0.6881629466978755
11888,0.7199468528420436
11889,0.32635950852325407
11890,0.7166372495974224
11891,0.534920941364208
11892,0.534920941364208
11893,0.534920941364208
11894,0.5378259650680659
11895,0.2740738373114358
11896,0.7192229194003822
11897,0.7462483560591603
11898,0.5231670186853568
11899,0.7471195253717762
11900,0.7003217007022142
11901,0.7054139290438525
11902,0.7475808822433735
11903,0.6548565690702728
11904,0.7007425234276724
11905,0.7007425234276724
11906,0.6901780990464728
11907,0.6806060724771525
11908,0.6276526904666121
11909,0.541835307023588
11910,0.541835307023588
11911,0.8640978049237167
11912,0.5010143979464463
11913,0.646800768837229
11914,0.6578574968907767
11915,0.7946228395343968
11916,0.6957048177327685
11917,0.04760031471282455
11918,0.6959238610707561
11919,0.7559249012563722
11920,0.5929285238662414
11921,0.7413713251870052
11922,0.7558520023163344
11923,0.6501294198197496
11924,0.05376344086021505
11925,0.0467741935483871
11926,0.6528601146789864
11927,0.6586013060744452
11928,0.6486169104878777
11929,0.6486169104878777
11930,0.7161823801018523
11931,0.5858067379266506
11932,0.5378259650680659
11933,0.7840982757354544
11934,0.06922043010752688
11935,0.7305584566305221
11936,0.7810842623928591
11937,0.7539680180949565
11938,0.7151086944422651
11939,0.7889275102421918
11940,0.7253609107152142
11941,0.8106560305662844
11942,0.00715084586052328
11943,0.7005670887145125
11944,0.6528599783226313
11945,0.0020161290322580645
11946,0.0
11947,0.23727857490599988
11948,0.6822928730063325
11949,0.32133025190053427
11950,0.3113218332232598
11951,0.4833045504290546
11952,0.7536634158017088
11953,0.7648055619283628
11954,0.545859157245526
11955,0.7429681386155156
11956,0.014516129032258065
11957,0.21140310454214872
11958,0.2806955195635355
11959,0.541835307023588
11960,0.7782102539530881
11961,0.7424014481970355
11962,0.7417207211065717
11963,0.6346394792728903
11964,0.6876811736358042
11965,0.8174716499823174
11966,0.8306812278318668
11967,0.7822655984466587
11968,0.8328923977474388
11969,0.722012105645696
11970,0.669774280210452
11971,0.37406282605837077
11972,0.6327504378195141
11973,0.39967953572037856
11974,0.7065263437025263
11975,0.7945583146390001
11976,0.7945583146390001
11977,0.5749758252232964
11978,0.6411492250210533
11979,0.12903225806451613
11980,0.8392922864593733
11981,0.6117867549035957
11982,0.8806527572521462
11983,0.006912442396313364
11984,0.034274193548387094
11985,0.8448303889064246
11986,0.5682349748782001
11987,0.753685656340709
11988,0.501108123822324
11989,0.6994554527798945
11990,0.6046774030179309
11991,0.7192229194003822
11992,0.7192229194003822
11993,0.5741804926687475
11994,0.7143875987784069
11995,0.04516129032258064
11996,0.47208561786583936
11997,0.8233539414654211
11998,0.7042961711801309
11999,0.7300254921421478
12000,0.852940653242707
12001,0.5178740554106891
12002,0.05376344086021505
12003,0.6410848219537466
12004,0.36756849566493194
12005,0.7969296337167762
