Opportunity_ID,Target
10917,0.3392089605331421
10918,0.8801192045211792
10919,0.07011306285858154
10920,0.8609004616737366
10921,0.8747100830078125
10922,0.2925313711166382
10923,0.6484835743904114
10924,0.9552295207977295
10925,0.9404438734054565
10926,0.5220757126808167
10927,0.22883689403533936
10928,0.9015952348709106
10929,0.7067150473594666
10930,0.6427053213119507
10931,0.5482270121574402
10932,0.9801771640777588
10933,0.7265421152114868
10934,0.19887769222259521
10935,0.7338296175003052
10936,0.33304381370544434
10937,0.19763529300689697
10938,0.09520965814590454
10939,0.4863929748535156
10940,0.6780948042869568
10941,0.748875617980957
10942,0.5722948312759399
10943,0.754821240901947
10944,0.0910574197769165
10945,0.0816449522972107
10946,0.7505639791488647
10947,0.8140206933021545
10948,0.13960564136505127
10949,0.8163653612136841
10950,0.2769596576690674
10951,0.34132492542266846
10952,0.5814692378044128
10953,0.033799171447753906
10954,0.6001216769218445
10955,0.11079514026641846
10956,0.052969157695770264
10957,0.12272477149963379
10958,0.05554342269897461
10959,0.13407015800476074
10960,0.9619290232658386
10961,0.9474729299545288
10962,0.5431306958198547
10963,0.27348506450653076
10964,0.2706756591796875
10965,0.10517466068267822
10966,0.9187523126602173
10967,0.9636934995651245
10968,0.2602473497390747
10969,0.9778909683227539
10970,0.08664131164550781
10971,0.2785017490386963
10972,0.7204065322875977
10973,0.25438392162323
10974,0.1615849733352661
10975,0.6302868723869324
10976,0.9656242728233337
10977,0.8386929035186768
10978,0.981442391872406
10979,0.8623518943786621
10980,0.4174375534057617
10981,0.1428591012954712
10982,0.42553186416625977
10983,0.3357893228530884
10984,0.33167755603790283
10985,0.24373233318328857
10986,0.986135721206665
10987,0.9827978610992432
10988,0.656930685043335
10989,0.08691847324371338
10990,0.07970625162124634
10991,0.00987398624420166
10992,0.02411353588104248
10993,0.9916354417800903
10994,0.3521202802658081
10995,0.20346075296401978
10996,0.3243502974510193
10997,0.02871549129486084
10998,0.9957908391952515
10999,0.5652303695678711
11000,0.14574962854385376
11001,0.14613103866577148
11002,0.4309900999069214
11003,0.5516642928123474
11004,0.9789166450500488
11005,0.42390942573547363
11006,0.35433048009872437
11007,0.9643439054489136
11008,0.007558584213256836
11009,0.9088600873947144
11010,0.9723701477050781
11011,0.5943835973739624
11012,0.7486326098442078
11013,0.1150098443031311
11014,0.5984188318252563
11015,0.13505977392196655
11016,0.21310031414031982
11017,0.5914484858512878
11018,0.08571767807006836
11019,0.6020041704177856
11020,0.06438612937927246
11021,0.33637428283691406
11022,0.6769359707832336
11023,0.7669341564178467
11024,0.09701132774353027
11025,0.9206609725952148
11026,0.9206609725952148
11027,0.9206609725952148
11028,0.21623921394348145
11029,0.976318895816803
11030,0.25461769104003906
11031,0.9576565623283386
11032,0.23630118370056152
11033,0.9599974155426025
11034,0.011846542358398438
11035,0.10915148258209229
11036,0.8657932877540588
11037,0.5297969579696655
11038,0.3659709692001343
11039,0.986503005027771
11040,0.4081205129623413
11041,0.9838323593139648
11042,0.656738817691803
11043,0.9083166718482971
11044,0.2826615571975708
11045,0.13027232885360718
11046,0.36081165075302124
11047,0.7941299080848694
11048,0.5273914337158203
11049,0.11610496044158936
11050,0.39537400007247925
11051,0.9193417429924011
11052,0.33280622959136963
11053,0.2570013999938965
11054,0.411984920501709
11055,0.4385046362876892
11056,0.5503484606742859
11057,0.48472821712493896
11058,0.10061407089233398
11059,0.03745388984680176
11060,0.14228355884552002
11061,0.23237431049346924
11062,0.11189055442810059
11063,0.986751914024353
11064,0.986135721206665
11065,0.4437327980995178
11066,0.7902110815048218
11067,0.6322161555290222
11068,0.9664386510848999
11069,0.31047356128692627
11070,0.4469231367111206
11071,0.6742844581604004
11072,0.9030358791351318
11073,0.8580234050750732
11074,0.7124341130256653
11075,0.150351881980896
11076,0.9385520219802856
11077,0.9114468097686768
11078,0.29661834239959717
11079,0.6612125039100647
11080,0.9115940928459167
11081,0.4547748565673828
11082,0.21799743175506592
11083,0.037270426750183105
11084,0.2100098729133606
11085,0.6708415746688843
11086,0.7270928621292114
11087,0.9700120687484741
11088,0.12063783407211304
11089,0.25476157665252686
11090,0.251248836517334
11091,0.37695807218551636
11092,0.6655468940734863
11093,0.3737856149673462
11094,0.5260608792304993
11095,0.9352238178253174
11096,0.9822009205818176
11097,0.007471680641174316
11098,0.14852070808410645
11099,0.30068081617355347
11100,0.29267412424087524
11101,0.3126460313796997
11102,0.341408371925354
11103,0.26523005962371826
11104,0.5480771660804749
11105,0.2509123682975769
11106,0.32684576511383057
11107,0.29317760467529297
11108,0.9791709184646606
11109,0.9496970176696777
11110,0.6770827770233154
11222,0.8215951323509216
11223,0.9539303779602051
11224,0.9409795999526978
11225,0.19579797983169556
11226,0.8571494817733765
11227,0.03153866529464722
11228,0.7890470623970032
11229,0.8512211441993713
11230,0.8602839112281799
11231,0.7143800854682922
11232,0.5970444083213806
11233,0.889909029006958
11234,0.8938323855400085
11235,0.379199743270874
11236,0.8485587239265442
11237,0.08781898021697998
11238,0.8463591933250427
11239,0.35652607679367065
11240,0.37798959016799927
11241,0.9692140817642212
11242,0.9678531885147095
11243,0.10109633207321167
11244,0.04802095890045166
11245,0.7673617601394653
11246,0.11437159776687622
11247,0.15152513980865479
11248,0.1958661675453186
11249,0.9814693927764893
11250,0.025529026985168457
11251,0.9252903461456299
11252,0.3053708076477051
11253,0.914665162563324
11254,0.4457305669784546
11255,0.9797607660293579
11256,0.9857682585716248
11257,0.023870229721069336
11258,0.1539318561553955
11259,0.9951489567756653
11260,0.9953291416168213
11261,0.3800170421600342
11262,0.9434179067611694
11263,0.9712434411048889
11264,0.3913613557815552
11265,0.8951190114021301
11266,0.009173572063446045
11267,0.7029886245727539
11268,0.6674987077713013
11269,0.032915353775024414
11270,0.3925347328186035
11271,0.1849052906036377
11272,0.34860801696777344
11273,0.6040427088737488
11274,0.9822783470153809
11275,0.9752559065818787
11276,0.986751914024353
11277,0.9683933854103088
11278,0.2804138660430908
11279,0.013219296932220459
11280,0.28903818130493164
11281,0.8337274789810181
11282,0.4504169225692749
11283,0.257254958152771
11284,0.1045026183128357
11285,0.22228503227233887
11286,0.12308061122894287
11287,0.9922054409980774
11288,0.46698057651519775
11289,0.2883308529853821
11290,0.2879244089126587
11291,0.10675221681594849
11292,0.3624187707901001
11293,0.9838430881500244
11294,0.2048490047454834
11295,0.07614487409591675
11296,0.2543897032737732
11297,0.035563766956329346
11298,0.4285462498664856
11299,0.9506004452705383
11300,0.18720191717147827
11301,0.40595579147338867
11302,0.4497535824775696
11303,0.44541388750076294
11304,0.22729229927062988
11305,0.010385692119598389
11306,0.4439048171043396
11307,0.28531980514526367
11308,0.9831346273422241
11309,0.5568395256996155
11310,0.385212242603302
11311,0.3581273555755615
11312,0.1583315134048462
11313,0.4174375534057617
11314,0.1506296992301941
11315,0.6461641192436218
11316,0.9751439094543457
11317,0.2952733039855957
11318,0.6369321346282959
11319,0.862678587436676
11320,0.5405068397521973
11321,0.42348361015319824
11322,0.9760225415229797
11323,0.9770205020904541
11324,0.9889205098152161
11325,0.680070698261261
11326,0.6453157663345337
11327,0.21391338109970093
11328,0.9778820872306824
11329,0.11996287107467651
11330,0.6444467902183533
11331,0.19333815574645996
11332,0.7126274108886719
11333,0.9822783470153809
11334,0.961943507194519
11335,0.9867210388183594
11336,0.16586005687713623
11337,0.6791940927505493
11338,0.21596527099609375
11339,0.14226627349853516
11340,0.05410796403884888
11341,0.12855052947998047
11342,0.6824498176574707
11343,0.8230072259902954
11344,0.5392241477966309
11345,0.8659664392471313
11346,0.009802758693695068
11347,0.27475154399871826
11348,0.9898596405982971
11349,0.3521999716758728
11350,0.08541208505630493
11351,0.04155451059341431
11352,0.9398117065429688
11353,0.638014018535614
11354,0.032138705253601074
11355,0.3682539463043213
11356,0.42747312784194946
11357,0.7350375652313232
11358,0.33343905210494995
11359,0.04743504524230957
11360,0.1105654239654541
11361,0.8188167214393616
11362,0.8272833228111267
11363,0.43000006675720215
11364,0.01119983196258545
11365,0.9773356914520264
11366,0.8663951754570007
11367,0.2589893341064453
11368,0.49593210220336914
11369,0.09404653310775757
11370,0.5715550780296326
11371,0.4457428455352783
11372,0.7426759600639343
11373,0.24026226997375488
11374,0.10939311981201172
11375,0.49782586097717285
11376,0.11992758512496948
11377,0.08020627498626709
11378,0.07046371698379517
11379,0.3844373822212219
11380,0.2929481267929077
11381,0.47387778759002686
11382,0.691347599029541
11383,0.9323641657829285
11384,0.7704815864562988
11385,0.021598994731903076
11386,0.5259915590286255
11387,0.2946094274520874
11388,0.9311090111732483
11389,0.3958175778388977
11390,0.31068241596221924
11391,0.31068241596221924
11392,0.31068241596221924
11393,0.7797631025314331
11394,0.978702187538147
11395,0.7126748561859131
11396,0.5644229650497437
11397,0.1385490894317627
11398,0.5929751396179199
11399,0.5430026650428772
11400,0.9374114274978638
11401,0.6615943312644958
11402,0.3766000270843506
11403,0.06913501024246216
11404,0.755364179611206
11405,0.755364179611206
11406,0.8359315991401672
11407,0.2508092522621155
11408,0.41330230236053467
11409,0.4032292366027832
11410,0.31527483463287354
11411,0.6487922072410583
11412,0.9789166450500488
11413,0.8443978428840637
11414,0.9922054409980774
11415,0.05155307054519653
11416,0.5286080837249756
11417,0.38068175315856934
11418,0.1460336446762085
11419,0.9415035247802734
11420,0.1791931390762329
11421,0.6714076995849609
11422,0.48855066299438477
11423,0.23681586980819702
11424,0.9637464284896851
11425,0.61970055103302
11426,0.5488081574440002
11427,0.6301111578941345
11428,0.4273919463157654
11429,0.4273919463157654
11430,0.5028012990951538
11431,0.8216789960861206
11432,0.8216789960861206
11433,0.9111339449882507
11434,0.9111339449882507
11435,0.9671385884284973
11436,0.008753955364227295
11437,0.2942180633544922
11438,0.20867586135864258
11439,0.9678028225898743
11440,0.9454708695411682
11441,0.8891093730926514
11442,0.20006603002548218
11443,0.09027862548828125
11444,0.1385372281074524
11445,0.9938530921936035
11446,0.9949080348014832
11447,0.18463945388793945
11448,0.3409308195114136
11449,0.20000624656677246
11450,0.326358437538147
11451,0.3534705638885498
11452,0.20631170272827148
11453,0.2769358158111572
11454,0.11208832263946533
11455,0.21684390306472778
11456,0.9494211673736572
11457,0.13144022226333618
11458,0.7514997124671936
11459,0.01829296350479126
11460,0.06583064794540405
11461,0.25833213329315186
11462,0.27394533157348633
11463,0.2446901798248291
11464,0.3636653423309326
11465,0.275635302066803
11466,0.24246656894683838
11467,0.3002774715423584
11468,0.2545076608657837
11469,0.25833213329315186
11470,0.6774989366531372
11471,0.7929965853691101
11472,0.5930384993553162
11473,0.9913625121116638
11474,0.4876673221588135
11475,0.5953537821769714
11476,0.7457035183906555
11477,0.9143896698951721
11478,0.990290105342865
11479,0.34211230278015137
11480,0.09676206111907959
11481,0.23908090591430664
11482,0.23908090591430664
11483,0.633776068687439
11484,0.15068644285202026
11485,0.010029077529907227
11486,0.011040091514587402
11487,0.014169096946716309
11488,0.9405131340026855
11489,0.9838323593139648
11490,0.8134340643882751
11491,0.9423982501029968
11492,0.06526994705200195
11493,0.08196502923965454
11494,0.10432755947113037
11495,0.013533294200897217
11496,0.6101008653640747
11497,0.8280432224273682
11498,0.03335756063461304
11499,0.10617691278457642
11500,0.7735816240310669
11501,0.8347557187080383
11502,0.33673715591430664
11503,0.5456098914146423
11504,0.7237105369567871
11505,0.8304935097694397
11506,0.5100997686386108
11507,0.19282221794128418
11508,0.9766155481338501
11509,0.8200611472129822
11510,0.6447983980178833
11511,0.9889205098152161
11512,0.9889205098152161
11513,0.9331598877906799
11514,0.9520866870880127
11515,0.11657541990280151
11516,0.6430274844169617
11517,0.2635040879249573
11518,0.5334987640380859
11519,0.9905480742454529
11520,0.7157239317893982
11521,0.9737400412559509
11522,0.9398606419563293
11523,0.3848083019256592
11524,0.9391517043113708
11525,0.9391517043113708
11526,0.9391517043113708
11527,0.9391517043113708
11528,0.9445643424987793
11529,0.7608820796012878
11530,0.14586323499679565
11531,0.5969658493995667
11532,0.49569034576416016
11533,0.31712186336517334
11534,0.6715144515037537
11535,0.5876597762107849
11536,0.9735122323036194
11537,0.925216555595398
11538,0.7456777691841125
11539,0.6608952879905701
11540,0.9689067006111145
11541,0.1457890272140503
11542,0.9414574503898621
11543,0.8655796051025391
11544,0.8248885869979858
11545,0.28023862838745117
11546,0.37950408458709717
11547,0.5823110938072205
11548,0.6249514222145081
11549,0.35464876890182495
11550,0.3179909586906433
11551,0.7734233736991882
11552,0.35812610387802124
11553,0.09730583429336548
11554,0.35812610387802124
11555,0.26953303813934326
11556,0.18600225448608398
11557,0.7363354563713074
11558,0.44911062717437744
11559,0.29259395599365234
11560,0.12372696399688721
11561,0.460374116897583
11562,0.07378941774368286
11563,0.5109109878540039
11564,0.9785646200180054
11565,0.9737400412559509
11566,0.04937535524368286
11567,0.9604958891868591
11568,0.8163701295852661
11569,0.8438146114349365
11570,0.14966332912445068
11571,0.5550718903541565
11572,0.04476809501647949
11573,0.10093438625335693
11574,0.4603230953216553
11575,0.7239835858345032
11576,0.657899022102356
11577,0.5028538107872009
11578,0.15954893827438354
11579,0.5819483399391174
11580,0.9311712384223938
11581,0.8029480576515198
11582,0.9721457958221436
11583,0.6303942203521729
11584,0.9162797331809998
11585,0.4556009769439697
11586,0.863426148891449
11587,0.7352304458618164
11588,0.9959866404533386
11589,0.9937354922294617
11590,0.9149841070175171
11591,0.0676964521408081
11592,0.043900132179260254
11594,0.9498817324638367
11595,0.9227340221405029
11596,0.7780012488365173
11597,0.859128475189209
11598,0.9889205098152161
11599,0.9889205098152161
11600,0.9422518610954285
11601,0.9582134485244751
11602,0.9619636535644531
11603,0.36035776138305664
11604,0.20884287357330322
11605,0.3326771855354309
11606,0.20754778385162354
11607,0.20754778385162354
11608,0.29951173067092896
11609,0.4270567297935486
11610,0.3193002939224243
11611,0.39621710777282715
11612,0.3421924114227295
11613,0.5137028694152832
11614,0.899226188659668
11615,0.07302147150039673
11616,0.07754582166671753
11617,0.07754582166671753
11618,0.7949246764183044
11619,0.22163236141204834
11620,0.8956350088119507
11621,0.03217703104019165
11622,0.24215173721313477
11623,0.38737910985946655
11624,0.9869138598442078
11625,0.8163524866104126
11626,0.9284361600875854
11627,0.9478707909584045
11628,0.6840825080871582
11629,0.40147459506988525
11630,0.4381481409072876
11631,0.5056185722351074
11632,0.5749189853668213
11633,0.5917340517044067
11634,0.22011077404022217
11635,0.7494192123413086
11636,0.8493467569351196
11637,0.03489917516708374
11638,0.7819570302963257
11639,0.26870012283325195
11640,0.8901642560958862
11641,0.23720526695251465
11642,0.14221012592315674
11643,0.966783881187439
11644,0.966783881187439
11645,0.6825671792030334
11646,0.9495669007301331
11647,0.4513777494430542
11648,0.05228149890899658
11649,0.4770282506942749
11650,0.865949273109436
11651,0.78143310546875
11652,0.3645552396774292
11653,0.6325761079788208
11654,0.9954941272735596
11655,0.9953730702400208
11656,0.6725620031356812
11657,0.5830940008163452
11658,0.7020145654678345
11659,0.8618622422218323
11660,0.07621902227401733
11661,0.9469935297966003
11662,0.42949628829956055
11663,0.9929971098899841
11664,0.20491951704025269
11665,0.7914344668388367
11666,0.8841267824172974
11668,0.11758089065551758
11669,0.679096519947052
11670,0.8352431654930115
11671,0.8414520621299744
11672,0.5291499495506287
11673,0.7313970923423767
11674,0.45402371883392334
11675,0.27793991565704346
11676,0.34057533740997314
11677,0.3710073232650757
11678,0.3710073232650757
11679,0.38743120431900024
11680,0.7087559700012207
11681,0.04839509725570679
11682,0.2368980050086975
11683,0.5069801211357117
11684,0.030134499073028564
11685,0.05760902166366577
11686,0.023566246032714844
11687,0.05760902166366577
11688,0.07922184467315674
11689,0.2721887230873108
11690,0.021653592586517334
11691,0.021653592586517334
11692,0.838986873626709
11693,0.03935796022415161
11694,0.2296762466430664
11695,0.6542397737503052
11696,0.6388100981712341
11697,0.9830772280693054
11698,0.17240619659423828
11699,0.5937612652778625
11700,0.9847807884216309
11701,0.407543420791626
11702,0.9045607447624207
11703,0.4974254369735718
11704,0.4830590486526489
11705,0.916292130947113
11706,0.031345367431640625
11707,0.9881027340888977
11708,0.9857686161994934
11709,0.928435742855072
11710,0.9186733961105347
11711,0.9160528182983398
11712,0.6966673731803894
11713,0.7898614406585693
11714,0.09727424383163452
11715,0.022452116012573242
11716,0.024944186210632324
11717,0.7533140778541565
11718,0.9249899387359619
11719,0.14298641681671143
11720,0.14771950244903564
11721,0.9828906655311584
11722,0.24791061878204346
11723,0.986117422580719
11724,0.21283823251724243
11725,0.658145546913147
11726,0.021435439586639404
11727,0.7223609089851379
11728,0.6537562608718872
11729,0.36394214630126953
11730,0.9318042397499084
11731,0.6929892897605896
11732,0.20811867713928223
11733,0.9958698153495789
11734,0.9264658093452454
11735,0.6711256504058838
11736,0.9501678347587585
11737,0.6152936816215515
11738,0.3872643709182739
11739,0.3253746032714844
11740,0.49075257778167725
11741,0.23567485809326172
11742,0.6838668584823608
11743,0.29836928844451904
11744,0.1326310634613037
11745,0.22903954982757568
11746,0.26034629344940186
11747,0.9409323930740356
11748,0.056108951568603516
11749,0.44347083568573
11750,0.9839305281639099
11751,0.7123087048530579
11752,0.7123087048530579
11753,0.6585363149642944
11754,0.4947471618652344
11755,0.8381465077400208
11756,0.40396368503570557
11757,0.28270846605300903
11758,0.9272838234901428
11759,0.5813680291175842
11760,0.7798506021499634
11761,0.6268563866615295
11762,0.22042924165725708
11763,0.8164523839950562
11764,0.8117430806159973
11765,0.49307435750961304
11766,0.9743720889091492
11767,0.06933355331420898
11768,0.9881027340888977
11769,0.9775707721710205
11770,0.9618942737579346
11771,0.9826927185058594
11772,0.8122957944869995
11773,0.6474393606185913
11774,0.6711256504058838
11775,0.9581068754196167
11776,0.9581068754196167
11777,0.6637850403785706
11778,0.8317144513130188
11779,0.05374431610107422
11780,0.9583972692489624
11781,0.8467753529548645
11782,0.9716647267341614
11783,0.980810821056366
11784,0.7077264189720154
11785,0.974185585975647
11786,0.0625772476196289
11787,0.8339776992797852
11788,0.7089396715164185
11789,0.22760248184204102
11790,0.9630936980247498
11791,0.5254881978034973
11792,0.13261300325393677
11793,0.19433993101119995
11794,0.8562074899673462
11795,0.9226216673851013
11796,0.9806661009788513
11797,0.9808828234672546
11798,0.9094812870025635
11799,0.9735122323036194
11800,0.7518384456634521
11801,0.9737400412559509
11802,0.9839635491371155
11803,0.8055773973464966
11804,0.7944414615631104
11805,0.6995478272438049
11806,0.9455212950706482
11807,0.9108131527900696
11808,0.051220059394836426
11809,0.7662785053253174
11810,0.7662785053253174
11811,0.9942145943641663
11812,0.8461233377456665
11813,0.03538781404495239
11814,0.9831304550170898
11815,0.25993335247039795
11816,0.38305604457855225
11817,0.6651765704154968
11818,0.054548561573028564
11819,0.7794048190116882
11820,0.809001624584198
11821,0.9659010171890259
11822,0.9496970176696777
11823,0.3806411027908325
11824,0.95698082447052
11825,0.01674330234527588
11826,0.961653470993042
11827,0.4235159158706665
11828,0.7089396715164185
11829,0.8449548482894897
11830,0.28827083110809326
11831,0.9200456142425537
11832,0.9659010171890259
11833,0.9659010171890259
11834,0.06092572212219238
11835,0.9659010171890259
11836,0.9659010171890259
11837,0.9659010171890259
11838,0.9659010171890259
11839,0.9659010171890259
11840,0.9659010171890259
11841,0.28522789478302
11842,0.12244725227355957
11843,0.6036573052406311
11844,0.9496970176696777
11845,0.9496970176696777
11846,0.9496970176696777
11847,0.9496970176696777
11848,0.9496970176696777
11849,0.9496970176696777
11850,0.9496970176696777
11851,0.9496970176696777
11852,0.9496970176696777
11853,0.9474063515663147
11854,0.9474063515663147
11855,0.9474063515663147
11856,0.3014664649963379
11857,0.4351365566253662
11858,0.9824421405792236
11859,0.7995073199272156
11860,0.9659010171890259
11861,0.3877061605453491
11862,0.9575257301330566
11863,0.9575257301330566
11864,0.9461040496826172
11865,0.9461040496826172
11866,0.9461040496826172
11867,0.9461040496826172
11868,0.8113214373588562
11869,0.7476510405540466
11870,0.44470012187957764
11871,0.3931434154510498
11872,0.9926257729530334
11873,0.9581817388534546
11874,0.9504294395446777
11875,0.5406178832054138
11876,0.7701204419136047
11877,0.9674131870269775
11878,0.6689194440841675
11879,0.9765322208404541
11880,0.3757278323173523
11881,0.07610219717025757
11882,0.1297205090522766
11883,0.29218393564224243
11884,0.8997117280960083
11885,0.8997117280960083
11886,0.9839635491371155
11887,0.9406563639640808
11888,0.9832301735877991
11889,0.01432037353515625
11890,0.8554288148880005
11891,0.61676424741745
11892,0.61676424741745
11893,0.61676424741745
11894,0.61676424741745
11895,0.11573636531829834
11896,0.9823437929153442
11897,0.9881027340888977
11898,0.27359306812286377
11899,0.9840108752250671
11900,0.27998608350753784
11901,0.9055885672569275
11902,0.35587549209594727
11903,0.9090888500213623
11904,0.9476287961006165
11905,0.9090888500213623
11906,0.9055885672569275
11907,0.9090888500213623
11908,0.6929799318313599
11909,0.9594131708145142
11910,0.9594131708145142
11911,0.9460107088088989
11912,0.8337773680686951
11913,0.836554229259491
11914,0.8810848593711853
11915,0.9937354922294617
11916,0.7972564697265625
11917,0.019164562225341797
11918,0.9747094511985779
11919,0.9881255626678467
11920,0.7833747863769531
11921,0.8385396599769592
11922,0.8775317668914795
11923,0.6687808036804199
11924,0.6989538669586182
11925,0.6160100102424622
11926,0.606228768825531
11927,0.9372902512550354
11928,0.5345609188079834
11929,0.468222975730896
11930,0.5345609188079834
11931,0.17260903120040894
11932,0.7665631771087646
11933,0.958056628704071
11934,0.28217339515686035
11935,0.9837465882301331
11936,0.8527922630310059
11937,0.9351919293403625
11938,0.9879083037376404
11939,0.9875861406326294
11940,0.6269084215164185
11941,0.9697961807250977
11942,0.2536424994468689
11943,0.8850827217102051
11944,0.971980094909668
11945,0.10115295648574829
11946,0.07709306478500366
11947,0.07709306478500366
11948,0.6884244084358215
11949,0.8349910378456116
11950,0.2053588628768921
11951,0.40886569023132324
11952,0.9500557780265808
11953,0.9875448346138
11954,0.9743720889091492
11955,0.8965885639190674
11956,0.6154319047927856
11957,0.040997207164764404
11958,0.05443495512008667
11959,0.9594131708145142
11960,0.8508567810058594
11961,0.784140408039093
11962,0.972022533416748
11963,0.9845675230026245
11964,0.878261387348175
11965,0.9637549519538879
11966,0.977957546710968
11967,0.6684765815734863
11968,0.9076130390167236
11969,0.9326945543289185
11970,0.8031802177429199
11971,0.08980762958526611
11972,0.9698561429977417
11973,0.8410183191299438
