Opportunity_ID,Target
10822,0.38729686
10823,0.25650585
10824,0.29165977
10825,0.2306202
10826,0.25401813
10827,0.22902882
10828,0.14585984
10829,0.13251847
10830,0.19827342
10831,0.19053221
10832,0.11872584
10833,0.11872584
10834,0.11872584
10835,0.18116778
10836,0.1633392
10837,0.18540776
10838,0.19827342
10839,0.13160849
10840,0.15234411
10841,0.15820706
10842,0.25401813
10843,0.25401813
10844,0.25401813
10845,0.1633392
10846,0.11872584
10847,0.11872584
10848,0.2336145
10849,0.45093518
10850,0.45093518
10851,0.24730527
10852,0.28276443
10853,0.16336346
10854,0.16336346
10855,0.34854853
10856,0.16336346
10857,0.4705835
10858,0.2336145
10859,0.10850525
10860,0.38704407
10861,0.19846433
10862,0.17679393
10863,0.17876494
10864,0.20076156
10865,0.2336145
10866,0.67169285
10867,0.18134594
10868,0.16336346
10869,0.19846433
10870,0.16336346
10871,0.19294655
10872,0.15836704
10873,0.124571145
10874,0.15711576
10875,0.279392
10876,0.279392
10877,0.26045954
10878,0.644127
10879,0.63821626
10880,0.23067516
10881,0.17734581
10882,0.1518699
10883,0.64927757
10884,0.19827342
10885,0.2628082
10886,0.23893923
10887,0.5513475
10888,0.16029286
10889,0.17734581
10890,0.16029286
10891,0.16029286
10892,0.17734581
10893,0.16029286
10894,0.16029286
10895,0.16029286
10896,0.15711576
10897,0.15711576
10898,0.4678802
10899,0.22907227
10900,0.20076156
10901,0.17947513
10902,0.21337223
10903,0.11872584
10904,0.18327379
10905,0.64152956
10906,0.16029286
10907,0.14200813
10908,0.2435326
10909,0.16336346
10910,0.18231815
10911,0.17944407
10912,0.1005798
10913,0.19294655
10914,0.14465797
10915,0.1633392
10916,0.13645709
10917,0.39676142
10918,0.19827342
10919,0.498295
10920,0.19294655
10921,0.17895466
10922,0.15820706
10923,0.17734581
10924,0.17734581
10925,0.15820706
10926,0.19349575
10927,0.2336145
10928,0.2336145
10929,0.16274887
10930,0.20875776
10931,0.39924127
10932,0.2247169
10933,0.16274887
10934,0.37997365
10935,0.1167053
10936,0.20875776
10937,0.19537836
10938,0.20875776
10939,0.660817
10940,0.43503386
10941,0.14465797
10942,0.14465797
10943,0.45093518
10944,0.1510812
10945,0.1510812
10946,0.16802388
10947,0.15820706
10948,0.13460594
10949,0.15820706
10950,0.16336346
10951,0.17734581
10952,0.25401813
10953,0.4825024
10954,0.25401813
10955,0.49093556
10956,0.47003865
10957,0.49499875
10958,0.47408998
10959,0.21742314
10960,0.17944407
10961,0.2336145
10962,0.14465797
10963,0.13460594
10964,0.13251847
10965,0.15051126
10966,0.64152956
10967,0.23970479
10968,0.13408828
10969,0.16336346
10970,0.12639815
10971,0.15427035
10972,0.34703416
10973,0.14771217
10974,0.19537836
10975,0.16336346
10976,0.18231815
10977,0.21222913
10978,0.25401813
10979,0.18449372
10980,0.21235305
10981,0.13645709
10982,0.39676142
10983,0.39676142
10984,0.1650483
10985,0.15270239
10986,0.15711576
10987,0.15711576
10988,0.15820706
10989,0.1510812
10990,0.23083323
10991,0.20803177
10992,0.23083323
10993,0.19175899
10994,0.11872584
10995,0.11872584
10996,0.3866561
10997,0.42809522
10998,0.19294655
10999,0.2649685
11000,0.13460594
11001,0.17876494
11002,0.16274887
11003,0.16336346
11004,0.20162171
11005,0.15836704
11006,0.15234411
11007,0.15955877
11008,0.1510812
11009,0.21222913
11010,0.25650585
11011,0.10683268
11012,0.1167053
11013,0.1564421
11014,0.20875776
11015,0.13460594
11016,0.13460594
11017,0.16336346
11018,0.1510812
11019,0.23247236
11020,0.41239434
11021,0.16336346
11022,0.17384857
11023,0.18116778
11024,0.16421866
11025,0.279392
11026,0.279392
11027,0.279392
11028,0.622257
11029,0.21222913
11030,0.46085954
11031,0.25650585
11032,0.41228467
11033,0.25650585
11034,0.1335575
11035,0.15051126
11036,0.21804672
11037,0.14465797
11038,0.36332154
11039,0.17734581
11040,0.18116778
11041,0.16488296
11042,0.15820706
11043,0.16274887
11044,0.15674901
11045,0.15850902
11046,0.6084802
11047,0.09811252
11048,0.14540142
11049,0.19725597
11050,0.11872584
11051,0.16336346
11052,0.15051126
11053,0.11872584
11054,0.18231815
11055,0.41228467
11056,0.23970479
11057,0.15234411
11058,0.1510812
11059,0.141262
11060,0.111803055
11061,0.1510812
11062,0.32779837
11063,0.15711576
11064,0.15711576
11065,0.15955877
11066,0.21222913
11067,0.644127
11068,0.21222913
11069,0.43015695
11070,0.19053221
11071,0.19827342
11072,0.13645709
11073,0.19827342
11074,0.4705835
11075,0.16747755
11076,0.25401813
11077,0.16274887
11078,0.24618316
11079,0.2628082
11080,0.15820706
11081,0.2628082
11082,0.16336346
11083,0.15674901
11084,0.18231815
11085,0.16274887
11086,0.15820706
11087,0.18231815
11088,0.38729686
11089,0.16488296
11090,0.17876494
11091,0.24167168
11092,0.17734581
11093,0.17734581
11094,0.16150856
11095,0.16488296
11096,0.16488296
11097,0.20803177
11098,0.23684967
11099,0.21337223
11100,0.21337223
11101,0.21337223
11102,0.644127
11103,0.17679393
11104,0.14465797
11105,0.21337223
11106,0.19537836
11107,0.21759403
11108,0.2336145
11109,0.16336346
11110,0.14465797
11222,0.14579886
11223,0.15711576
11224,0.15711576
11225,0.2336145
11226,0.64152956
11227,0.23684967
11228,0.15820706
11229,0.23665649
11230,0.23665649
11231,0.2306202
11232,0.2306202
11233,0.2247169
11234,0.19794601
11235,0.20875776
11236,0.20483607
11237,0.35918742
11238,0.19827342
11239,0.22896463
11240,0.13460594
11241,0.1228506
11242,0.18231815
11243,0.19725597
11244,0.17679393
11245,0.23970479
11246,0.19537836
11247,0.31056583
11248,0.43466502
11249,0.23970479
11250,0.16421866
11251,0.17734581
11252,0.24086088
11253,0.15820706
11254,0.20783406
11255,0.1884802
11256,0.22902882
11257,0.2100119
11258,0.6495509
11259,0.1633392
11260,0.1633392
11261,0.2230944
11262,0.279392
11263,0.25650585
11264,0.25650585
11265,0.25650585
11266,0.1564421
11267,0.21222913
11268,0.19080949
11269,0.41239434
11270,0.30524707
11271,0.18848735
11272,0.16336346
11273,0.16336346
11274,0.23970479
11275,0.2896517
11276,0.15711576
11277,0.15711576
11278,0.17734581
11279,0.15836704
11280,0.39676142
11281,0.20368725
11282,0.16612649
11283,0.38704407
11284,0.38704407
11285,0.38675922
11286,0.19725597
11287,0.2247169
11288,0.41228467
11289,0.17679393
11290,0.13460594
11291,0.19725597
11292,0.2336145
11293,0.16029286
11294,0.19827342
11295,0.32727736
11296,0.43015695
11297,0.38729686
11298,0.21337223
11299,0.25650585
11300,0.39478534
11301,0.21759403
11302,0.17734581
11303,0.14465797
11304,0.47119606
11305,0.23083323
11306,0.22826642
11307,0.16336346
11308,0.2896517
11309,0.16336346
11310,0.660431
11311,0.43503386
11312,0.13460594
11313,0.21235305
11314,0.13460594
11315,0.64152956
11316,0.1633392
11317,0.14757812
11318,0.45093518
11319,0.47899044
11320,0.2336145
11321,0.14757812
11322,0.21222913
11323,0.21222913
11324,0.16829592
11325,0.50018823
11326,0.21222913
11327,0.19803238
11328,0.25401813
11329,0.19537836
11330,0.21759403
11331,0.13460594
11332,0.16336346
11333,0.23970479
11334,0.2336145
11335,0.1633392
11336,0.13460594
11337,0.660817
11338,0.11872584
11339,0.13460594
11340,0.12589341
11341,0.13460594
11342,0.16150856
11343,0.644127
11344,0.19099498
11345,0.16612649
11346,0.31366098
11347,0.5808223
11348,0.23665649
11349,0.2336145
11350,0.111803055
11351,0.40832263
11352,0.2336145
11353,0.45093518
11354,0.1335575
11355,0.11872584
11356,0.32769865
11357,0.64152956
11358,0.2336145
11359,0.15169024
11360,0.124571145
11361,0.21337223
11362,0.21337223
11363,0.11682922
11364,0.38729686
11365,0.279392
11366,0.19565195
11367,0.1335575
11368,0.16336346
11369,0.1335575
11370,0.16336346
11371,0.16336346
11372,0.4705835
11373,0.19537836
11374,0.3836065
11375,0.11872584
11376,0.124571145
11377,0.13462472
11378,0.14763677
11379,0.16336346
11380,0.14757812
11381,0.16336346
11382,0.17734581
11383,0.21222913
11384,0.21222913
11385,0.15850902
11386,0.15820706
11387,0.23684967
11388,0.21222913
11389,0.47702086
11390,0.11872584
11391,0.11872584
11392,0.11872584
11393,0.19080949
11394,0.19080949
11395,0.19537836
11396,0.2336145
11397,0.15234411
11398,0.16150856
11399,0.16274887
11400,0.19294655
11401,0.16274887
11402,0.19888067
11403,0.15836704
11404,0.23970479
11405,0.23970479
11406,0.31653404
11407,0.4737906
11408,0.4017406
11409,0.1891967
11410,0.15427035
11411,0.43991357
11412,0.20162171
11413,0.4989701
11414,0.2247169
11415,0.63846225
11416,0.16336346
11417,0.2336145
11418,0.41239434
11419,0.14465797
11420,0.16300017
11421,0.38675922
11422,0.32015955
11423,0.38675922
11424,0.16488296
11425,0.16488296
11426,0.16488296
11427,0.16274887
11428,0.32015955
11429,0.32015955
11430,0.38704407
11431,0.41811794
11432,0.41811794
11433,0.31989825
11434,0.31989825
11435,0.17734581
11436,0.19846433
11437,0.16336346
11438,0.622257
11439,0.19175899
11440,0.2477088
11441,0.2336145
11442,0.17679393
11443,0.111803055
11444,0.21742314
11445,0.19294655
11446,0.19294655
11447,0.41811794
11448,0.31989825
11449,0.32015955
11450,0.38675922
11451,0.34892035
11452,0.38675922
11453,0.41811794
11454,0.13460594
11455,0.38675922
11456,0.2336145
11457,0.15166956
11458,0.3504843
11459,0.13965476
11460,0.1564421
11461,0.24524093
11462,0.24524093
11463,0.24524093
11464,0.24524093
11465,0.24524093
11466,0.2435326
11467,0.2435326
11468,0.24524093
11469,0.24524093
11470,0.16612512
11471,0.16426325
11472,0.21235305
11473,0.279392
11474,0.25401813
11475,0.28276443
11476,0.2336145
11477,0.2058745
11478,0.23665649
11479,0.23767835
11480,0.15051126
11481,0.30524707
11482,0.30524707
11483,0.15955877
11484,0.21742314
11485,0.1564421
11486,0.3836065
11487,0.1564421
11488,0.17734581
11489,0.16488296
11490,0.3504843
11491,0.3504843
11492,0.16274887
11493,0.42634237
11494,0.14757812
11495,0.38704407
11496,0.16612512
11497,0.16426325
11498,0.4678802
11499,0.17779213
11500,0.23665649
11501,0.279392
11502,0.18330044
11503,0.16336346
11504,0.16274887
11505,0.16336346
11506,0.16336346
11507,0.11872584
11508,0.17734581
11509,0.16488296
11510,0.1167053
11511,0.16829592
11512,0.16829592
11513,0.19888067
11514,0.15955877
11515,0.20735651
11516,0.18394095
11517,0.16336346
11518,0.2336145
11519,0.20076156
11520,0.18327379
11521,0.23970479
11522,0.18231815
11523,0.17734581
11524,0.18231815
11525,0.18231815
11526,0.18231815
11527,0.18231815
11528,0.18231815
11529,0.20162171
11530,0.17876494
11531,0.43503386
11532,0.47119606
11533,0.21337223
11534,0.25401813
11535,0.23767835
11536,0.14585984
11537,0.15251786
11538,0.11872584
11539,0.33026737
11540,0.279392
11541,0.15051126
11542,0.20162171
11543,0.14887959
11544,0.13460594
11545,0.13460594
11546,0.30822545
11547,0.24086088
11548,0.2628082
11549,0.24707907
11550,0.21337223
11551,0.2477088
11552,0.644127
11553,0.33555466
11554,0.644127
11555,0.19537836
11556,0.16300017
11557,0.644127
11558,0.20643651
11559,0.22907227
11560,0.21242994
11561,0.2250418
11562,0.122299016
11563,0.637939
11564,0.18830377
11565,0.23970479
11566,0.1518699
11567,0.17734581
11568,0.67872953
11569,0.16336346
11570,0.14420903
11571,0.21337223
11572,0.50063264
11573,0.21438128
11574,0.21235305
11575,0.18579149
11576,0.25401813
11577,0.21337223
11578,0.19725597
11579,0.17734581
11580,0.21222913
11581,0.17734581
11582,0.25401813
11583,0.2557274
11584,0.15234411
11585,0.15234411
11586,0.21235305
11587,0.15955877
11588,0.19294655
11589,0.19294655
11590,0.14427054
11591,0.1335575
11592,0.1335575
11594,0.17734581
11595,0.2557274
11596,0.16488296
11597,0.15388751
11598,0.16829592
11599,0.16829592
11600,0.19080949
11601,0.17944407
11602,0.23970479
11603,0.6332101
11604,0.61355627
11605,0.17679393
11606,0.61355627
11607,0.61355627
11608,0.6332101
11609,0.19827342
11610,0.16336346
11611,0.43503386
11612,0.15820706
11613,0.1167053
11614,0.12022591
11615,0.3836065
11616,0.3836065
11617,0.41459107
11618,0.1518699
11619,0.24167168
11620,0.17734581
11621,0.38729686
11622,0.38704407
11623,0.16274887
11624,0.279392
11625,0.23970479
11626,0.21804672
11627,0.25401813
11628,0.17384857
11629,0.13460594
11630,0.23970479
11631,0.43157262
11632,0.14465797
11633,0.14585984
11634,0.11872584
11635,0.14465797
11636,0.14465797
11637,0.39074647
11638,0.4989701
11639,0.18135947
11640,0.15955877
11641,0.70523256
11642,0.14757812
11643,0.17734581
11644,0.17734581
11645,0.17734581
11646,0.18231815
11647,0.16274887
11648,0.15836704
11649,0.15820706
11650,0.1167053
11651,0.23247236
11652,0.21048242
11653,0.25401813
11654,0.279392
11655,0.279392
11656,0.16336346
11657,0.64152956
11658,0.65993655
11659,0.16612649
11660,0.15674901
11661,0.2330283
11662,0.17734581
11663,0.2247169
11664,0.19798207
11665,0.2306202
11666,0.21337223
11668,0.19846433
11669,0.14465797
11670,0.25401813
11671,0.25401813
11672,0.16336346
11673,0.21337223
11674,0.14465797
11675,0.11872584
11676,0.11872584
11677,0.14838439
11678,0.14838439
11679,0.21337223
11680,0.18231815
11681,0.14757812
11682,0.46248066
11683,0.34718758
11684,0.14555073
11685,0.247904
11686,0.16291255
11687,0.247904
11688,0.15674901
11689,0.15164661
11690,0.38729686
11691,0.38729686
11692,0.39260584
11693,0.38729686
11694,0.21337223
11695,0.23665649
11696,0.45093518
11697,0.23970479
11698,0.1335575
11699,0.41228467
11700,0.1633392
11701,0.17734581
11702,0.17734581
11703,0.16274887
11704,0.17734581
11705,0.15820706
11706,0.1564421
11707,0.16829592
11708,0.15711576
11709,0.16488296
11710,0.16488296
11711,0.16488296
11712,0.15388751
11713,0.16488296
11714,0.16291255
11715,0.16291255
11716,0.16291255
11717,0.19827342
11718,0.15820706
11719,0.14757812
11720,0.14757812
11721,0.2247169
11722,0.43157262
11723,0.20783406
11724,0.17876494
11725,0.64927757
11726,0.38044477
11727,0.16274887
11728,0.16274887
11729,0.15820706
11730,0.17734581
11731,0.16336346
11732,0.13460594
11733,0.19294655
11734,0.21222913
11735,0.21222913
11736,0.17944407
11737,0.35135186
11738,0.42634237
11739,0.48042518
11740,0.15051126
11741,0.13460594
11742,0.16336346
11743,0.686067
11744,0.13460594
11745,0.23684967
11746,0.26293623
11747,0.16336346
11748,0.38729686
11749,0.19827342
11750,0.16274887
11751,0.16274887
11752,0.16274887
11753,0.16274887
11754,0.64927757
11755,0.19888067
11756,0.37997365
11757,0.2230944
11758,0.27158648
11759,0.21337223
11760,0.34854853
11761,0.15820706
11762,0.39428103
11763,0.16274887
11764,0.16274887
11765,0.14757812
11766,0.16274887
11767,0.3566178
11768,0.16829592
11769,0.15711576
11770,0.18231815
11771,0.17944407
11772,0.31563675
11773,0.12022591
11774,0.21222913
11775,0.21222913
11776,0.21222913
11777,0.21222913
11778,0.16336346
11779,0.18423694
11780,0.17734581
11781,0.15820706
11782,0.18231815
11783,0.16274887
11784,0.18231815
11785,0.17734581
11786,0.16274887
11787,0.25401813
11788,0.111803055
11789,0.20162171
11790,0.16336346
11791,0.31989825
11792,0.38704407
11793,0.121367395
11794,0.16029286
11795,0.17734581
11796,0.16612649
11797,0.09811252
11798,0.16274887
11799,0.14585984
11800,0.2896517
11801,0.23970479
11802,0.23970479
11803,0.2336145
11804,0.16336346
11805,0.16336346
11806,0.1167053
11807,0.17734581
11808,0.15836704
11809,0.19099498
11810,0.19099498
11811,0.2247169
11812,0.2649685
11813,0.1564421
11814,0.1300329
11815,0.48207724
11816,0.18423694
11817,0.32727736
11818,0.18423694
11819,0.13460594
11820,0.25401813
11821,0.20162171
11822,0.16336346
11823,0.15234411
11824,0.16274887
11825,0.38344646
11826,0.16274887
11827,0.16274887
11828,0.111803055
11829,0.16488296
11830,0.25122762
11831,0.19080949
11832,0.20162171
11833,0.20162171
11834,0.19725597
11835,0.20162171
11836,0.20162171
11837,0.20162171
11838,0.20162171
11839,0.20162171
11840,0.20162171
11841,0.19725597
11842,0.26293623
11843,0.14465797
11844,0.16336346
11845,0.16336346
11846,0.16336346
11847,0.16336346
11848,0.16336346
11849,0.16336346
11850,0.16336346
11851,0.16336346
11852,0.16336346
11853,0.16336346
11854,0.16336346
11855,0.16336346
11856,0.15222013
11857,0.14047879
11858,0.18905574
11859,0.14465797
11860,0.20162171
11861,0.16274887
11862,0.16274887
11863,0.16274887
11864,0.16274887
11865,0.16274887
11866,0.16274887
11867,0.16274887
11868,0.19888067
11869,0.26101977
11870,0.26757503
11871,0.40958136
11872,0.16799897
11873,0.1633392
11874,0.1633392
11875,0.23083323
11876,0.17679393
11877,0.16274887
11878,0.12022591
11879,0.20076156
11880,0.18611646
11881,0.15662217
11882,0.67919755
11883,0.54255277
11884,0.15234411
11885,0.15234411
11886,0.23970479
11887,0.23970479
11888,0.16802388
11889,0.19597536
11890,0.14200813
11891,0.16274887
11892,0.16274887
11893,0.16274887
11894,0.16274887
11895,0.1518699
11896,0.15711576
11897,0.16829592
11898,0.13460594
11899,0.16612649
11900,0.17734581
11901,0.17734581
11902,0.17734581
11903,0.18231815
11904,0.16274887
11905,0.18231815
11906,0.17734581
11907,0.18231815
11908,0.18231815
11909,0.16274887
11910,0.16274887
11911,0.23487532
11912,0.19798207
11913,0.17384857
11914,0.17384857
11915,0.19294655
11916,0.19294655
11917,0.19725597
11918,0.18327379
11919,0.14887959
11920,0.13460594
11921,0.2057715
11922,0.47899044
11923,0.32727736
11924,0.16488296
11925,0.15820706
11926,0.2336145
11927,0.23970479
11928,0.26101977
11929,0.35021102
11930,0.26101977
11931,0.141262
11932,0.16274887
11933,0.18231815
11934,0.15234411
11935,0.2306202
11936,0.25401813
11937,0.17944407
11938,0.279392
11939,0.279392
11940,0.622257
11941,0.20622581
11942,0.16979837
11943,0.25401813
11944,0.23970479
11945,0.15674901
11946,0.15674901
11947,0.15674901
11948,0.15820706
11949,0.15234411
11950,0.16979837
11951,0.11872584
11952,0.1633392
11953,0.18231815
11954,0.16274887
11955,0.18231815
11956,0.15820706
11957,0.15836704
11958,0.14757812
11959,0.16274887
11960,0.46996522
11961,0.25401813
11962,0.25401813
11963,0.1633392
11964,0.6528169
11965,0.20162171
11966,0.20162171
11967,0.20162171
11968,0.23665649
11969,0.26045954
11970,0.18231815
11971,0.18134594
11972,0.115781724
11973,0.15234411
11974,0.18231815
11975,0.18231815
11976,0.18231815
11977,0.12022591
11978,0.43229347
11979,0.19803238
11980,0.19794601
11981,0.16336346
11982,0.25650585
11983,0.11872584
11984,0.26664078
11985,0.1633392
11986,0.15969169
11987,0.19827342
11988,0.2812987
11989,0.15388751
11990,0.23854214
11991,0.15711576
11992,0.15711576
11993,0.48220265
11994,0.2306202
11995,0.39115077
11996,0.23247236
11997,0.23854214
11998,0.21337223
11999,0.15258265
12000,0.25650585
12001,0.19827342
12002,0.35135186
12003,0.12022591
12004,0.4193372
12005,0.12022591
12006,0.1228506
12007,0.1228506
12008,0.1228506
12009,0.2336145
12010,0.14887959
12011,0.16768247
12012,0.19356352
12013,0.15820706
12014,0.13251847
12015,0.279392
12016,0.16274887
12017,0.47960407
12018,0.31679392
12019,0.16336346
12020,0.20162171
12021,0.21235305
12022,0.4678802
12023,0.2649685
12024,0.15221232
12025,0.1335575
12026,0.15820706
12027,0.15820706
12028,0.15820706
12029,0.168464
12030,0.168464
12031,0.28167534
12032,0.23970479
12033,0.22826642
12034,0.18135947
12035,0.2336145
12036,0.23970479
12037,0.14465797
12038,0.25926304
12039,0.18231815
12040,0.15234411
12041,0.49498183
12042,0.21222913
12043,0.48632783
12044,0.48632783
12045,0.48632783
12046,0.45839256
12047,0.45839256
12048,0.22907227
12049,0.25650585
12050,0.21337223
12051,0.47149527
12052,0.14757812
12053,0.1564421
12054,0.16336346
12055,0.16336346
12056,0.17109793
12057,0.25401813
12058,0.21337223
12059,0.23684967
12060,0.16336346
12061,0.14887959
12062,0.37115562
12063,0.1633392
12064,0.15628368
12065,0.16274887
12066,0.16274887
12067,0.16274887
12068,0.16274887
12069,0.16274887
12070,0.15820706
12071,0.15820706
12072,0.17734581
12073,0.13067329
12074,0.16029286
12075,0.23665649
12076,0.22902882
12077,0.1633392
12078,0.23970479
12079,0.2336145
12080,0.15820706
12081,0.5061711
12082,0.35941076
12083,0.6153666
12084,0.13462472
12085,0.19794601
12086,0.27310628
12087,0.23665649
12088,0.21337223
12089,0.21242994
12090,0.21337223
12091,0.25401813
12092,0.25401813
12093,0.21235305
12094,0.13460594
12095,0.47569263
12096,0.11872584
12097,0.11872584
12098,0.16336346
12099,0.25401813
12100,0.25401813
12101,0.2336145
12102,0.17734581
12103,0.15955877
12104,0.14757812
12105,0.1167053
12106,0.47960407
12107,0.1335575
12108,0.11872584
12109,0.14838439
12110,0.11872584
12111,0.18327379
12112,0.11872584
12113,0.14887959
12114,0.16612649
12115,0.17734581
12116,0.17734581
12117,0.19888067
12118,0.14200813
12119,0.17734581
12120,0.35792142
12121,0.279392
12122,0.21222913
12123,0.21222913
12124,0.21222913
12125,0.12022591
12126,0.1132887
12127,0.14585984
12128,0.23970479
12129,0.23970479
12130,0.1633392
12131,0.23970479
12132,0.12222803
12133,0.11872584
12134,0.11872584
12135,0.11872584
12136,0.23970479
12137,0.18327379
12138,0.16274887
12139,0.34718758
12140,0.14757812
12141,0.14757812
12142,0.279392
12143,0.48632783
12144,0.48632783
12145,0.48632783
12146,0.48632783
12147,0.48632783
12148,0.26733375
12149,0.26733375
12150,0.279392
12151,0.26733375
12152,0.279392
12153,0.20162171
12154,0.13460594
12155,0.13460594
12156,0.23970479
12157,0.25401813
12158,0.25401813
12159,0.21337223
12160,0.21804672
12161,0.16336346
12162,0.16336346
12163,0.16336346
12164,0.38025653
12165,0.20368725
12166,0.12022591
12167,0.2306202
12168,0.1564421
12169,0.12022591
12170,0.20076156
12171,0.1633392
12172,0.4017406
12173,0.4017406
12174,0.11872584
12175,0.19294655
12176,0.21235305
12177,0.24371898
12178,0.21337223
12179,0.25401813
12180,0.42809522
12181,0.21337223
12182,0.2435326
12183,0.15234411
12184,0.16979837
12185,0.16979837
12186,0.16274887
12187,0.21222913
12188,0.15820706
12189,0.64152956
12190,0.46085954
12191,0.25401813
12192,0.20639807
12193,0.1335575
12194,0.1335575
12195,0.11872584
12196,0.11872584
12197,0.11872584
12198,0.11872584
12199,0.11872584
12200,0.11872584
12201,0.14465797
12202,0.11872584
12203,0.11872584
12204,0.11872584
12205,0.14465797
12206,0.11872584
12207,0.11872584
12208,0.11872584
12209,0.14465797
12210,0.14465797
12211,0.29541045
12212,0.12022591
12213,0.16274887
12214,0.19888067
12215,0.18231815
12216,0.16768247
12217,0.16274887
12218,0.18231815
12219,0.18231815
12220,0.64440215
12221,0.19888067
12222,0.2812987
12223,0.1633392
12224,0.19827342
12225,0.15820706
12226,0.19294655
12227,0.16336346
12228,0.67142797
12229,0.3292789
12230,0.23247236
12231,0.25401813
12232,0.2337988
12233,0.23247236
12234,0.13460594
12235,0.16336346
12236,0.20970607
12237,0.21337223
12238,0.46248066
12239,0.1633392
12240,0.16336346
12241,0.1510812
12242,0.14465797
12243,0.38729686
12244,0.13458514
12245,0.16488296
12246,0.19888067
12247,0.17734581
12248,0.18231815
12249,0.16274887
12250,0.16336346
12251,0.18231815
12252,0.21337223
12253,0.20875776
12254,0.25401813
12255,0.17679393
12256,0.21337223
12257,0.23970479
12258,0.1633392
12259,0.11872584
12260,0.1633392
12261,0.18231815
12262,0.16274887
12263,0.41239434
12264,0.115781724
12265,0.23247236
12266,0.23247236
12267,0.4737906
12268,0.23247236
12269,0.23247236
12270,0.23247236
12271,0.16336346
12272,0.16336346
12273,0.21337223
12274,0.23247236
12275,0.14465797
12276,0.23247236
12277,0.18905574
12278,0.23970479
12279,0.23970479
12280,0.23970479
12281,0.21337223
12282,0.26757503
12283,0.18231815
12284,0.16274887
12285,0.16274887
12286,0.17734581
12287,0.4737906
12288,0.4737906
12289,0.25401813
12290,0.29165977
12291,0.21337223
12292,0.23665649
12293,0.2247169
12294,0.15711576
12295,0.35792142
12296,0.13460594
12297,0.13460594
12298,0.17449486
12299,0.1564421
12300,0.18231815
12301,0.17734581
12302,0.21222913
12303,0.21222913
12304,0.25650585
12305,0.15820706
12306,0.38344646
12307,0.12022591
12308,0.12022591
12309,0.1564421
12310,0.25401813
12311,0.16336346
12312,0.2336145
12313,0.20162171
12314,0.23970479
12315,0.16336346
12316,0.1510812
12317,0.16336346
12318,0.11872584
12319,0.13460594
12320,0.15836704
12321,0.15836704
12322,0.15836704
12323,0.14757812
12324,0.15836704
12325,0.14757812
12326,0.17734581
12327,0.15836704
12328,0.14757812
12329,0.15836704
12330,0.14757812
12331,0.15836704
12332,0.15836704
12333,0.15836704
12334,0.15836704
12335,0.15836704
12336,0.15836704
12337,0.15836704
12338,0.16291255
12339,0.23998022
12340,0.16488296
12341,0.19803238
12342,0.2247169
12343,0.2189725
12344,0.18394095
12345,0.15836704
12346,0.15836704
12347,0.15836704
12348,0.15836704
12349,0.15836704
12350,0.15836704
12351,0.15836704
12352,0.576756
12353,0.12022591
12354,0.686067
12355,0.11586094
12356,0.17734581
12357,0.1460095
12358,0.25401813
12359,0.19537836
