Opportunity_ID,Target
10806,0.982740044593811
10807,0.07566189765930176
10808,0.07524967193603516
10809,0.46022748947143555
10810,0.021089911460876465
10811,0.7344443798065186
10812,0.8720651268959045
10813,0.03872805833816528
10814,0.008742928504943848
10815,0.6073923707008362
10816,0.2816994786262512
10817,0.11071914434432983
10818,0.9780774116516113
10819,0.4645407199859619
10820,0.5383422374725342
10821,0.2632596492767334
10822,0.09990298748016357
10823,0.9323940873146057
10824,0.4914361238479614
10825,0.32785773277282715
10826,0.7539260983467102
10827,0.9742445349693298
10828,0.9968609809875488
10829,0.2129606008529663
10830,0.31521594524383545
10831,0.5407562851905823
10832,0.21400201320648193
10833,0.15622222423553467
10834,0.1667758822441101
10835,0.11652034521102905
10836,0.9277597665786743
10837,0.9653260111808777
10838,0.7009810209274292
10839,0.5308621525764465
10840,0.26880788803100586
10841,0.6261059045791626
10842,0.34198832511901855
10843,0.44403284788131714
10844,0.8538331985473633
10845,0.9470843076705933
10846,0.26830780506134033
10847,0.3203253746032715
10848,0.29945576190948486
10849,0.4630953073501587
10850,0.4630953073501587
10851,0.21032273769378662
10852,0.5609386563301086
10853,0.2608910799026489
10854,0.1587197184562683
10855,0.14419782161712646
10856,0.11916738748550415
10857,0.36090636253356934
10858,0.12039369344711304
10859,0.5552995204925537
10860,0.1254834532737732
10861,0.001699686050415039
10862,0.2823222279548645
10863,0.10373377799987793
10864,0.9968044757843018
10865,0.8671596646308899
10866,0.058921754360198975
10867,0.0031695961952209473
10868,0.22034651041030884
10869,0.003018975257873535
10870,0.22034651041030884
10871,0.9982975125312805
10872,0.1762850284576416
10873,0.14260804653167725
10874,0.9921059608459473
10875,0.9637255072593689
10876,0.9671071171760559
10877,0.8235335946083069
10878,0.8599568605422974
10879,0.013024628162384033
10880,0.03773808479309082
10881,0.9557101130485535
10882,0.5573662519454956
10883,0.06691426038742065
10884,0.2888253927230835
10885,0.7056188583374023
10886,0.5040885806083679
10887,0.01029294729232788
10888,0.7918128371238708
10889,0.9772960543632507
10890,0.7918128371238708
10891,0.9361069798469543
10892,0.7902465462684631
10893,0.9508519768714905
10894,0.9851093292236328
10895,0.8082841634750366
10896,0.9888728260993958
10897,0.9931591153144836
10898,0.016181588172912598
10899,0.5713962912559509
10900,0.9851402640342712
10901,0.957411527633667
10902,0.9173755049705505
10903,0.18438458442687988
10904,0.9620925188064575
10905,0.9900553226470947
10906,0.767384946346283
10907,0.9733253121376038
10908,0.15967106819152832
10909,0.9659821391105652
10910,0.21105283498764038
10911,0.9615509510040283
10912,0.7066665291786194
10913,0.6907399296760559
10914,0.5862935185432434
10915,0.9900527596473694
10916,0.15995699167251587
10917,0.37338846921920776
10918,0.9137685298919678
10919,0.028243064880371094
10920,0.8999163508415222
10921,0.7788314819335938
10922,0.19241154193878174
10923,0.7182233333587646
10924,0.9654083847999573
10925,0.9510355591773987
10926,0.4644497036933899
10927,0.214191734790802
10928,0.8661114573478699
10929,0.5249046683311462
10930,0.7881421446800232
10931,0.5957460403442383
10932,0.9916951060295105
10933,0.7536300420761108
10934,0.2191484570503235
10935,0.7862895131111145
10936,0.22416579723358154
10937,0.17001211643218994
10938,0.07744842767715454
10939,0.4872204065322876
10940,0.7039867639541626
10941,0.688931405544281
10942,0.42821061611175537
10943,0.6459649205207825
10944,0.05699121952056885
10945,0.0541456937789917
10946,0.7356314659118652
10947,0.6974912881851196
10948,0.12413656711578369
10949,0.8790051341056824
10950,0.2039826512336731
10951,0.3125150203704834
10952,0.4838637113571167
10953,0.013991117477416992
10954,0.5308150053024292
10955,0.08617711067199707
10956,0.039343833923339844
10957,0.10687518119812012
10958,0.04647773504257202
10959,0.226409912109375
10960,0.9620953798294067
10961,0.9440848231315613
10962,0.5148316025733948
10963,0.2393432855606079
10964,0.24928617477416992
10965,0.047825515270233154
10966,0.9360981583595276
10967,0.9792404174804688
10968,0.26333940029144287
10969,0.9915989637374878
10970,0.062053382396698
10971,0.2140592336654663
10972,0.8472092747688293
10973,0.1751580834388733
10974,0.22083377838134766
10975,0.564900815486908
10976,0.9791234731674194
10977,0.8807044625282288
10978,0.9928045868873596
10979,0.874218761920929
10980,0.4175105094909668
10981,0.08755505084991455
10982,0.5523278713226318
10983,0.4268956184387207
10984,0.10404860973358154
10985,0.09111088514328003
10986,0.9937096834182739
10987,0.9923467636108398
10988,0.4581263065338135
10989,0.05268377065658569
10990,0.08025795221328735
10991,0.006194949150085449
10992,0.00659942626953125
10993,0.9953663349151611
10994,0.41375553607940674
10995,0.14910900592803955
10996,0.43777990341186523
10997,0.0114479660987854
10998,0.9983705878257751
10999,0.6170564889907837
11000,0.1150241494178772
11001,0.09967279434204102
11002,0.45605337619781494
11003,0.45711612701416016
11004,0.9913527369499207
11005,0.46734124422073364
11006,0.2594847083091736
11007,0.9788566827774048
11008,0.0033475160598754883
11009,0.9320662021636963
11010,0.978175938129425
11011,0.6633904576301575
11012,0.7947123646736145
11013,0.034699857234954834
11014,0.4057239294052124
11015,0.1167570948600769
11016,0.18425381183624268
11017,0.5911495685577393
11018,0.03122854232788086
11019,0.6178097128868103
11020,0.06143176555633545
11021,0.25919634103775024
11022,0.6296201348304749
11023,0.7989305853843689
11024,0.07280147075653076
11025,0.9501315355300903
11026,0.9501315355300903
11027,0.9463973641395569
11028,0.07015407085418701
11029,0.9884264469146729
11030,0.14633607864379883
11031,0.9568598866462708
11032,0.31554436683654785
11033,0.9584765434265137
11034,0.003724396228790283
11035,0.06728476285934448
11036,0.8922566771507263
11037,0.4596050977706909
11038,0.2826961278915405
11039,0.9947735667228699
11040,0.4012051224708557
11041,0.984476625919342
11042,0.5361155867576599
11043,0.8977966904640198
11044,0.3505817651748657
11045,0.1099507212638855
11046,0.3052659034729004
11047,0.8427906632423401
11048,0.32650578022003174
11049,0.09777820110321045
11050,0.5544853210449219
11051,0.931731104850769
11052,0.3015814423561096
11053,0.3468611240386963
11054,0.41271889209747314
11055,0.47046101093292236
11056,0.443634033203125
11057,0.5746963620185852
11058,0.06424760818481445
11059,0.022602498531341553
11060,0.11691296100616455
11061,0.17889273166656494
11062,0.09658664464950562
11063,0.9931591153144836
11064,0.9937096834182739
11065,0.6706014275550842
11066,0.8415014147758484
11067,0.6932321786880493
11068,0.9709531664848328
11069,0.13958561420440674
11070,0.45875799655914307
11071,0.7565105557441711
11072,0.9402274489402771
11073,0.8503061532974243
11074,0.7297288775444031
11075,0.17980331182479858
11076,0.9507998824119568
11077,0.9225868582725525
11078,0.4799766540527344
11079,0.7477426528930664
11080,0.8946123123168945
11081,0.6383562684059143
11082,0.18432879447937012
11083,0.04746812582015991
11084,0.2220919132232666
11085,0.637808620929718
11086,0.6216106414794922
11087,0.9772879481315613
11088,0.1106957197189331
11089,0.17418593168258667
11090,0.2638847827911377
11091,0.5977855324745178
11092,0.7400292754173279
11093,0.4707014560699463
11094,0.40146923065185547
11095,0.9297931790351868
11096,0.9872637391090393
11097,0.004030168056488037
11098,0.12058138847351074
11099,0.3024916648864746
11100,0.2957334518432617
11101,0.3655334711074829
11102,0.20388519763946533
11103,0.3085457682609558
11104,0.5172575116157532
11105,0.24780654907226562
11106,0.28022152185440063
11107,0.2711970806121826
11108,0.9923772811889648
11109,0.9649499654769897
11110,0.6497170925140381
11222,0.8276799321174622
11223,0.9704764485359192
11224,0.9285494685173035
11225,0.13207286596298218
11226,0.9063054323196411
11227,0.02865767478942871
11228,0.7870237827301025
11229,0.9164855480194092
11230,0.809302568435669
11231,0.825637936592102
11232,0.7950522899627686
11233,0.9439588189125061
11234,0.9174376130104065
11235,0.5362788438796997
11236,0.9271559715270996
11237,0.05762821435928345
11238,0.8750521540641785
11239,0.2561565637588501
11240,0.4311513900756836
11241,0.9824938178062439
11242,0.966606080532074
11243,0.08931577205657959
11244,0.03766685724258423
11245,0.7083055973052979
11246,0.07461869716644287
11247,0.08064430952072144
11248,0.182472825050354
11249,0.988530695438385
11250,0.023168563842773438
11251,0.9485501050949097
11252,0.42047083377838135
11253,0.927282452583313
11254,0.6339055895805359
11255,0.9868532419204712
11256,0.993162989616394
11257,0.0221521258354187
11258,0.27462804317474365
11259,0.9972829818725586
11260,0.9986031651496887
11261,0.7517403960227966
11262,0.9545146822929382
11263,0.9852477312088013
11264,0.47272229194641113
11265,0.9073988199234009
11266,0.005093097686767578
11267,0.7726205587387085
11268,0.6824147701263428
11269,0.040851473808288574
11270,0.56614089012146
11271,0.17449414730072021
11272,0.3058928847312927
11273,0.5401943325996399
11274,0.9882472157478333
11275,0.9867048263549805
11276,0.9927195310592651
11277,0.95257169008255
11278,0.28598982095718384
11279,0.00813436508178711
11280,0.27036571502685547
11281,0.8322933316230774
11282,0.5647379755973816
11283,0.2563042640686035
11284,0.06697380542755127
11285,0.1860053539276123
11286,0.09715145826339722
11287,0.9960306286811829
11288,0.39884626865386963
11289,0.4307454824447632
11290,0.26713091135025024
11291,0.10400056838989258
11292,0.3435969948768616
11293,0.9800065159797668
11294,0.17262572050094604
11295,0.059903860092163086
11296,0.299564003944397
11297,0.01870661973953247
11298,0.4947051405906677
11299,0.968039333820343
11300,0.3072739839553833
11301,0.4040426015853882
11302,0.4399491548538208
11303,0.5032157301902771
11304,0.34399211406707764
11305,0.0027179718017578125
11306,0.2770054340362549
11307,0.3187255263328552
11308,0.9927158951759338
11309,0.5690633058547974
11310,0.4135833978652954
11311,0.285617470741272
11312,0.09283918142318726
11313,0.38600027561187744
11314,0.11505782604217529
11315,0.7001327872276306
11316,0.986656665802002
11317,0.25039005279541016
11318,0.6648144721984863
11319,0.92622971534729
11320,0.42117559909820557
11321,0.510810375213623
11322,0.9876240491867065
11323,0.9857943058013916
11324,0.9923449158668518
11325,0.6973097920417786
11326,0.6002748012542725
11327,0.1287604570388794
11328,0.9891308546066284
11329,0.10343712568283081
11330,0.7483905553817749
11331,0.3217894434928894
11332,0.6648354530334473
11333,0.9895021319389343
11334,0.9809331893920898
11335,0.9948963522911072
11336,0.16038870811462402
11337,0.7611774802207947
11338,0.13242822885513306
11339,0.12436425685882568
11340,0.02420055866241455
11341,0.10940665006637573
11342,0.7332558035850525
11343,0.8788074254989624
11344,0.6424689888954163
11345,0.878929078578949
11346,0.00522923469543457
11347,0.34193170070648193
11348,0.9965441823005676
11349,0.2923835515975952
11350,0.05902087688446045
11351,0.03719007968902588
11352,0.9608423113822937
11353,0.6739864349365234
11354,0.04883784055709839
11355,0.5091029405593872
11356,0.5079787373542786
11357,0.7563772797584534
11358,0.2777290344238281
11359,0.021404683589935303
11360,0.125754714012146
11361,0.895116925239563
11362,0.899999737739563
11363,0.49036872386932373
11364,0.009040534496307373
11365,0.9824411273002625
11366,0.7797002792358398
11367,0.20992517471313477
11368,0.4587205648422241
11369,0.12540560960769653
11370,0.504736602306366
11371,0.3687911033630371
11372,0.8676773309707642
11373,0.400004506111145
11374,0.10260915756225586
11375,0.5449866652488708
11376,0.15898144245147705
11377,0.0540127158164978
11378,0.06246650218963623
11379,0.29915690422058105
11380,0.16886770725250244
11381,0.47297143936157227
11382,0.8748385310173035
11383,0.9557187557220459
11384,0.7371871471405029
11385,0.007713913917541504
11386,0.4890275001525879
11387,0.26432251930236816
11388,0.9621457457542419
11389,0.4400066137313843
11390,0.4683768153190613
11391,0.4683768153190613
11392,0.4683768153190613
11393,0.7995772361755371
11394,0.9860178232192993
11395,0.8104340434074402
11396,0.5357147455215454
11397,0.17670881748199463
11398,0.7327703833580017
11399,0.5233714580535889
11400,0.9298374056816101
11401,0.7110057473182678
11402,0.2825441360473633
11403,0.05131411552429199
11404,0.7096162438392639
11405,0.7096162438392639
11406,0.869337260723114
11407,0.29869455099105835
11408,0.4515215754508972
11409,0.6855191588401794
11410,0.22102153301239014
11411,0.6697565913200378
11412,0.9913527369499207
11413,0.8548154234886169
11414,0.9962747097015381
11415,0.03820180892944336
11416,0.48747801780700684
11417,0.30527108907699585
11418,0.14448392391204834
11419,0.8854429125785828
11420,0.12161314487457275
11421,0.7211787104606628
11422,0.49604809284210205
11423,0.26313304901123047
11424,0.98312908411026
11425,0.6473585367202759
11426,0.5570031404495239
11427,0.743144154548645
11428,0.3927268981933594
11429,0.3927268981933594
11430,0.4655470848083496
11431,0.8837459087371826
11432,0.8837459087371826
11433,0.9404680132865906
11434,0.9404680132865906
11435,0.973479688167572
11436,0.002830803394317627
11437,0.25020933151245117
11438,0.24828553199768066
11439,0.9840847253799438
11440,0.9576869606971741
11441,0.9165871143341064
11442,0.19519531726837158
11443,0.06539779901504517
11444,0.11981582641601562
11445,0.9956445693969727
11446,0.9975342750549316
11447,0.24404150247573853
11448,0.30747073888778687
11449,0.12551462650299072
11450,0.3342069387435913
11451,0.34739363193511963
11452,0.20114964246749878
11453,0.29582202434539795
11454,0.06755852699279785
11455,0.26106202602386475
11456,0.9501023888587952
11457,0.08888095617294312
11458,0.8468034863471985
11459,0.007419466972351074
11460,0.07972240447998047
11461,0.16675615310668945
11462,0.2296488881111145
11463,0.14821141958236694
11464,0.3334779739379883
11465,0.16050869226455688
11466,0.15667963027954102
11467,0.1772698163986206
11468,0.178694486618042
11469,0.1743982434272766
11470,0.7123709917068481
11471,0.8346015810966492
11472,0.5338501334190369
11473,0.9967267513275146
11474,0.38470029830932617
11475,0.4947930574417114
11476,0.6663699150085449
11477,0.9187849164009094
11478,0.9965441823005676
11479,0.3543652296066284
11480,0.05170917510986328
11481,0.2455851435661316
11482,0.2733551263809204
11483,0.7136916518211365
11484,0.09543740749359131
11485,0.003337562084197998
11486,0.00473630428314209
11487,0.005603671073913574
11488,0.9647170305252075
11489,0.9869998097419739
11490,0.9137683510780334
11491,0.9864599704742432
11492,0.040510714054107666
11493,0.10092121362686157
11494,0.09597867727279663
11495,0.009433746337890625
11496,0.6472054123878479
11497,0.8566374182701111
11498,0.027832388877868652
11499,0.17071986198425293
11500,0.9089824557304382
11501,0.8156204223632812
11502,0.21597951650619507
11503,0.576758086681366
11504,0.7678937911987305
11505,0.7944530844688416
11506,0.4646402597427368
11507,0.14578849077224731
11508,0.9817366600036621
11509,0.7983759641647339
11510,0.7461009621620178
11511,0.9923449158668518
11512,0.9923449158668518
11513,0.9231908917427063
11514,0.977610170841217
11515,0.06499505043029785
11516,0.6122561097145081
11517,0.22783786058425903
11518,0.5135363340377808
11519,0.996845006942749
11520,0.6330195665359497
11521,0.9843090772628784
11522,0.9536598920822144
11523,0.4583907127380371
11524,0.9672946929931641
11525,0.9672946929931641
11526,0.9672946929931641
11527,0.9672946929931641
11528,0.8971203565597534
11529,0.7999188899993896
11530,0.1141977310180664
11531,0.6386191844940186
11532,0.4588872790336609
11533,0.4444633722305298
11534,0.6828427910804749
11535,0.6446179747581482
11536,0.9847692251205444
11537,0.9660779237747192
11538,0.821293830871582
11539,0.7514762878417969
11540,0.977797269821167
11541,0.1064920425415039
11542,0.9629703164100647
11543,0.7977595925331116
11544,0.8981173038482666
11545,0.2825794816017151
11546,0.4947197437286377
11547,0.6176866888999939
11548,0.656640350818634
11549,0.505043625831604
11550,0.3198894262313843
11551,0.8018271327018738
11552,0.23187130689620972
11553,0.0639641284942627
11554,0.23187130689620972
11555,0.2660287618637085
11556,0.1247105598449707
11557,0.7688226103782654
11558,0.5035271644592285
11559,0.37132126092910767
11560,0.18835300207138062
11561,0.3612523078918457
11562,0.0671127438545227
11563,0.44458723068237305
11564,0.974000871181488
11565,0.9843090772628784
11566,0.0636674165725708
11567,0.9629220366477966
11568,0.8174818754196167
11569,0.7807981371879578
11570,0.1297057867050171
11571,0.6266359090805054
11572,0.030342459678649902
11573,0.10685855150222778
11574,0.4377787113189697
11575,0.6984146237373352
11576,0.6868755221366882
11577,0.5937494039535522
11578,0.1887490153312683
11579,0.6468915939331055
11580,0.9618064165115356
11581,0.8456201553344727
11582,0.9865486025810242
11583,0.5029792785644531
11584,0.9490700364112854
11585,0.30341601371765137
11586,0.8880655765533447
11587,0.6268148422241211
11588,0.9982975125312805
11589,0.9972266554832458
11590,0.8497534394264221
11591,0.04600977897644043
11592,0.023040711879730225
11594,0.9668777585029602
11595,0.9279430508613586
11596,0.7386937737464905
11597,0.8456526398658752
11598,0.9923449158668518
11599,0.9923449158668518
11600,0.9265651702880859
11601,0.9615509510040283
11602,0.9710108041763306
11603,0.40844202041625977
11604,0.15437471866607666
11605,0.3896603584289551
11606,0.11742407083511353
11607,0.15510380268096924
11608,0.3445020318031311
11609,0.395768404006958
11610,0.23144102096557617
11611,0.27158987522125244
11612,0.30216342210769653
11613,0.500625491142273
11614,0.9522045850753784
11615,0.04150599241256714
11616,0.0697830319404602
11617,0.06748038530349731
11618,0.765080988407135
11619,0.2891073226928711
11620,0.9310433864593506
11621,0.012354016304016113
11622,0.20257151126861572
11623,0.2908061742782593
11624,0.9957316517829895
11625,0.81510329246521
11626,0.9644387364387512
11627,0.878343403339386
11628,0.6651986241340637
11629,0.475294828414917
11630,0.3542836904525757
11631,0.4815986752510071
11632,0.6022078394889832
11633,0.6392049193382263
11634,0.30983179807662964
11635,0.6318296790122986
11636,0.8449500203132629
11637,0.021956980228424072
11638,0.8460094928741455
11639,0.3419322967529297
11640,0.914609968662262
11641,0.17215430736541748
11642,0.15067058801651
11643,0.9808949828147888
11644,0.9808949828147888
11645,0.7448536157608032
11646,0.9091575741767883
11647,0.4810006022453308
11648,0.0330052375793457
11649,0.5284843444824219
11650,0.831698477268219
11651,0.8511953949928284
11652,0.4966866374015808
11653,0.5338447690010071
11654,0.9990690350532532
11655,0.9990690350532532
11656,0.7174314260482788
11657,0.5816279649734497
11658,0.7692282795906067
11659,0.914708137512207
11660,0.1054198145866394
11661,0.9665324091911316
11662,0.45008111000061035
11663,0.9965632557868958
11664,0.20416784286499023
11665,0.8857699632644653
11666,0.9384490847587585
11668,0.16338980197906494
11669,0.6052334308624268
11670,0.9055820107460022
11671,0.8931755423545837
11672,0.3801547884941101
11673,0.773368239402771
11674,0.3909592628479004
11675,0.2644132375717163
11676,0.27624350786209106
11677,0.6130529046058655
11678,0.6130529046058655
11679,0.4042658805847168
11680,0.5600159764289856
11681,0.022663474082946777
11682,0.14505451917648315
11683,0.5907101035118103
11684,0.023012995719909668
11685,0.10404801368713379
11686,0.009450852870941162
11687,0.10404801368713379
11688,0.09877502918243408
11689,0.17264187335968018
11690,0.011282384395599365
11691,0.011924564838409424
11692,0.8516839146614075
11693,0.02398395538330078
11694,0.3012487292289734
11695,0.65861976146698
11696,0.595605731010437
11697,0.9918617010116577
11698,0.11367917060852051
11699,0.5779173374176025
11700,0.9908376336097717
11701,0.37703609466552734
11702,0.9167594313621521
11703,0.40037935972213745
11704,0.33056461811065674
11705,0.939208447933197
11706,0.012947618961334229
11707,0.9907556176185608
11708,0.9905385971069336
11709,0.8755797147750854
11710,0.8834636807441711
11711,0.8803121447563171
11712,0.47512924671173096
11713,0.7558423280715942
11714,0.11462998390197754
11715,0.01258319616317749
11716,0.020258009433746338
11717,0.7271775007247925
11718,0.8738328218460083
11719,0.05879092216491699
11720,0.0538366436958313
11721,0.9921797513961792
11722,0.17435598373413086
11723,0.9930012226104736
11724,0.1721450686454773
11725,0.736372172832489
11726,0.020612001419067383
11727,0.7352327108383179
11728,0.6900290846824646
11729,0.27822208404541016
11730,0.9467570185661316
11731,0.700588047504425
11732,0.20700764656066895
11733,0.9974817633628845
11734,0.937679648399353
11735,0.5962087512016296
11736,0.927743136882782
11737,0.7665503025054932
11738,0.41213393211364746
11739,0.11279070377349854
11740,0.5117966532707214
11741,0.22957825660705566
11742,0.7024996280670166
11743,0.266187846660614
11744,0.0909801721572876
11745,0.16502881050109863
11746,0.14237624406814575
11747,0.9633066058158875
11748,0.0475848913192749
11749,0.3631511330604553
11750,0.9854501485824585
11751,0.7711604833602905
11752,0.7711604833602905
11753,0.7255954742431641
11754,0.3463510274887085
11755,0.8590425252914429
11756,0.23179924488067627
11757,0.520673930644989
11758,0.9402238130569458
11759,0.6486546993255615
11760,0.7784277200698853
11761,0.5322645902633667
11762,0.2580016255378723
11763,0.8301309943199158
11764,0.7690409421920776
11765,0.5233119130134583
11766,0.9867538809776306
11767,0.08206117153167725
11768,0.9907556176185608
11769,0.9868341088294983
11770,0.9418548941612244
11771,0.9868748784065247
11772,0.7994966506958008
11773,0.7391221523284912
11774,0.6066276431083679
11775,0.933236300945282
11776,0.933236300945282
11777,0.5681926608085632
11778,0.8695364594459534
11779,0.0211755633354187
11780,0.9732370972633362
11781,0.887712299823761
11782,0.9816405177116394
11783,0.9792931079864502
11784,0.7357365489006042
11785,0.9711777567863464
11786,0.03665798902511597
11787,0.8561458587646484
11788,0.8488684296607971
11789,0.22484886646270752
11790,0.9816403985023499
11791,0.5361387729644775
11792,0.12063753604888916
11793,0.1036067008972168
11794,0.7907201051712036
11795,0.9536973834037781
11796,0.9785258769989014
11797,0.9771866798400879
11798,0.9329714775085449
11799,0.9840393662452698
11800,0.7581528425216675
11801,0.9847992658615112
11802,0.991936206817627
11803,0.8536160588264465
11804,0.8502275943756104
11805,0.7292248606681824
11806,0.9332921504974365
11807,0.9289819002151489
11808,0.016290485858917236
11809,0.7712087035179138
11810,0.7712087035179138
11811,0.9981297850608826
11812,0.8645172715187073
11813,0.019682347774505615
11814,0.9884611368179321
11815,0.22086089849472046
11816,0.209722638130188
11817,0.7832764983177185
11818,0.032306969165802
11819,0.8680706024169922
11820,0.861331045627594
11821,0.9795835614204407
11822,0.9659821391105652
11823,0.364501953125
11824,0.9750598073005676
11825,0.006543993949890137
11826,0.9679416418075562
11827,0.4724501371383667
11828,0.8488684296607971
11829,0.7871646285057068
11830,0.2520577311515808
11831,0.9223433136940002
11832,0.9795835614204407
11833,0.9795835614204407
11834,0.06399267911911011
11835,0.9795835614204407
11836,0.9795835614204407
11837,0.9795835614204407
11838,0.9795835614204407
11839,0.9795835614204407
11840,0.9795835614204407
11841,0.2631324529647827
11842,0.0343741774559021
11843,0.6014484763145447
11844,0.9659821391105652
11845,0.9659821391105652
11846,0.9659821391105652
11847,0.9659821391105652
11848,0.9659821391105652
11849,0.9659821391105652
11850,0.9659821391105652
11851,0.9659821391105652
11852,0.9659821391105652
11853,0.9467202425003052
11854,0.9467202425003052
11855,0.9467202425003052
11856,0.32779496908187866
11857,0.3099890947341919
11858,0.9878059029579163
11859,0.7978370785713196
11860,0.9795835614204407
11861,0.3875998258590698
11862,0.9670413732528687
11863,0.9670413732528687
11864,0.9641060829162598
11865,0.9641060829162598
11866,0.9641060829162598
11867,0.9641060829162598
11868,0.8907857537269592
11869,0.8883318305015564
11870,0.5006136894226074
11871,0.4348224401473999
11872,0.9965789914131165
11873,0.9725508689880371
11874,0.9598654508590698
11875,0.5502558350563049
11876,0.8825676441192627
11877,0.9721404910087585
11878,0.6652318239212036
11879,0.9844672679901123
11880,0.32696354389190674
11881,0.039981842041015625
11882,0.06961524486541748
11883,0.2540615200996399
11884,0.9464964866638184
11885,0.9464964866638184
11886,0.9927080273628235
11887,0.9532942175865173
11888,0.9861128926277161
11889,0.006526470184326172
11890,0.8235647082328796
11891,0.58038330078125
11892,0.58038330078125
11893,0.58038330078125
11894,0.58038330078125
11895,0.1175612211227417
11896,0.9910876154899597
11897,0.9907556176185608
11898,0.28851765394210815
11899,0.9893133044242859
11900,0.3105229139328003
11901,0.9474896192550659
11902,0.36619412899017334
11903,0.9425659775733948
11904,0.9558095335960388
11905,0.9407956004142761
11906,0.9490706920623779
11907,0.9407956004142761
11908,0.7636412978172302
11909,0.9789943695068359
11910,0.9789943695068359
11911,0.9699594378471375
11912,0.9352627396583557
11913,0.859519362449646
11914,0.8876152038574219
11915,0.9972266554832458
11916,0.7662618160247803
11917,0.006915748119354248
11918,0.9654589295387268
11919,0.9899396300315857
11920,0.8554871678352356
11921,0.8888301849365234
11922,0.9086742401123047
11923,0.6868031620979309
11924,0.7191243767738342
11925,0.554579496383667
11926,0.6693001389503479
11927,0.9460428357124329
11928,0.6473078727722168
11929,0.5167087316513062
11930,0.6473078727722168
11931,0.11532759666442871
11932,0.6985021233558655
11933,0.9798190593719482
11934,0.3826446533203125
11935,0.9911922812461853
11936,0.8710746169090271
11937,0.9101420044898987
11938,0.997056245803833
11939,0.997056245803833
11940,0.3882178068161011
11941,0.9784380197525024
11942,0.15767550468444824
11943,0.8999701142311096
11944,0.981633722782135
11945,0.15450233221054077
11946,0.1085997223854065
11947,0.1085997223854065
11948,0.7514219880104065
11949,0.9146694540977478
11950,0.10916697978973389
11951,0.3722771406173706
11952,0.9679664373397827
11953,0.9846971035003662
11954,0.9857764840126038
11955,0.8849376440048218
11956,0.5460435152053833
11957,0.022791743278503418
11958,0.0409088134765625
11959,0.9789943695068359
11960,0.8276530504226685
11961,0.8135578632354736
11962,0.9788685441017151
11963,0.9930015802383423
11964,0.9106090664863586
11965,0.9816769361495972
11966,0.9905508756637573
11967,0.5895358920097351
11968,0.9598091244697571
11969,0.9703317284584045
11970,0.8006426692008972
11971,0.05786377191543579
11972,0.980693519115448
11973,0.938922107219696
